CODE,Q1,A1,P/F,Q2
9,사용자 경험에 대해 설명해 주세요,"사용자가 어떤 시스템, 제품, 서비스를 직 · 간접적으로 이용하면서 느끼고 생각하게 되는 총체적 경험을 말합니다. 단순히 기능이나 절차상의 만족뿐 아니라 전반적인 지각 가능한 모든 면에서 사용자가 참여, 사용, 관찰하고 상호 교감을 통해서 알 수 있는 가치 있는 경험입니다.",P,관찰을 통해 얻게되는 총체적 경험에 대해 설명해 주세요.
9,사용자 경험에 대해 설명해 주세요,"사용자 경험은 사용자가 어떤 시스템, 제품, 서비스를 직·간접적으로 이용하면서 느끼고 생각하게 되는 지각과 반응, 행동 등 총체적 경험을 말합니다. 이 개념은 현재에 와서는 컴퓨터 제품뿐만 아니라 산업을 통해 제공되는 서비스, 상품, 프로세스, 사회와 문화에 이르기까지 널리 응용되고 있습니다.",P,문화적 측면에서의 사용자 경험에 대해 설명해 주세요.
9,사용자 경험에 대해 설명해 주세요,"사용자 경험이란 사용자가 어떤 시스템, 제품, 서비스 등을 사용할 때 경험적으로 느끼는 모든 것을 총칭합니다 .따라서 개인 차가 반드시 존재하며 이를 수집, 결합하여 하나의 의견으로 조율하는 것은 현실성이 없기 때문에 주로 대표적인 사용자를 타겟팅하여 기업의 타겟 소비자를 결정하기도 합니다.",F,
9,사용자 경험에 대해 설명해 주세요,"사용자 경험은 사용자가 제품이나 서비스를 사용하면서 느끼는 지각,반응, 행동 등을 말합니다. 이 개념은 디지털 제품이 사용자에게 사용되면서 등장하였습니다. 사용자가 디지털 제품을 사용하기 위해서는 사용자 개념이 축적되어야 하는데 이 때문에 사용자는 디지털 제품을 사용할 때, 적응의 어려움을 겪습니다.",F,
9,사용자 경험에 대해 설명해 주세요,"사용자가 어떤 시스템을 사용할 때 느끼는 모든 감정을 사용자 경험이라고 합니다. 따라서 사용자 경험은 부정적일수도 긍정적일 수도 있습니다. 단, 기업이 사용자 경험을 수집할 때는 최대한 긍정적인 방향의 정보만을 수집해야 해당 제품의 장점을 극대화하여 사용자의 선호를 유지시킬 수 있습니다.",F,
9,아이데이션에 대해 설명해 주세요,"아이디어 생산을 위해 행하는 활동 혹은 아이디어 생산 자체를 뜻하는 용어로, 아이디어를 구하기 위한 모임을 아이데이션 회의라고 합니다. 이는 개인 또는 그룹에 의해 이루어집니다. 다른 사람들의 의견을 바탕으로 자유롭게 발상하고 발언하는 방법인 브레인 스토밍이 대표적입니다.",P,브레인 스토밍에 대해 설명해 주세요.
9,아이데이션에 대해 설명해 주세요,"브레인 라이팅은 타인의 의견을 바탕으로 자유로이 발상하고 카드에 기입합니다. 발언에 미숙한 사람도 참가 가능합니다. 타인의 의견을 같은 수준에서 받아들일 수 있습니다. 속성 열거법은 대상을 속성에 의해서 세분화하고, 개개의 속성마다 사고의 방향을 국한시켜 새로운 아이디어, 개선안 등이 생각나게끔 만듭니다.",P,속성열거법의 장점을 설명해 주세요.
9,아이데이션에 대해 설명해 주세요,"체크리스트법은 발상의 단면을 보조하기 위한 시점·방향 등을 미리 준비해 두고, 여기에 따라서 사고합니다. 용도별로 체크 리스트가 있습니다. 제품의 개선 개량, 신제품 아이디어, 아이디어 개인 자기에게 맞는 리스트를 작성하는 편이 좋습니다. 형태분석법은 형태의 축의 모든 것에 대해서 조합을 만들어 하나씩 분석합니다.",P,형태분석법에 대해 설명해 주세요.
9,아이데이션에 대해 설명해 주세요,아이디어 생산 자체를 표현하는 용어로 아이디어를 구하는 모든 행위를 총합합니다. 아이디어는 상당히 사회적인 개념으로 아이데이션은 주로 집단 아이디어 회의의 과정을 거칩니다. 아이디어 리스트를 작성하거나 아이디어를 수정하는 것 혹은 아이디어를 폐기하는 것 모두 아이데이션의 과정이라고 할 수 있습니다.,F,
9,아이데이션에 대해 설명해 주세요,아이데이션은 아이디어를 만드는 방법으로 아이디어 자체가 직관적이거나 우발적인 경우가 많아서 명확하게 정의할 수는 없습니다. 이에 이성적인 개념이라기보다 직관적 경험이라고 파악하는 것이 효과적입니다. 현재 우리가 하고 있는 모든 행위가 추후에 아이데이션의 과정으로 인식되기도 합니다.,F,
9,아이데이션에 대해 설명해 주세요,"아이데이션의 개념 중 체크리스트는 아이디어를 파악하기에 좋은 절차입니다.용도별, 기능별로 아이디어를 분리하여 문제점이나 개선점을 파악하기 용이하게 해주며, 추후에 아이디어의 수정에 있어서도 좋은 기능을 합니다. 다만 보통의 아이데이션은 개인 단독으로 행해지는 경우가 많아 정확한 절차를 파악하기 어렵습니다.",F,
9,컴퓨터 그래픽스에 대해 설명해 주세요,컴퓨터 그래픽스는 컴퓨터가 지시하는데로 그래픽을 설계하는 모든 행위를 말합니다. 예를 들어 컴퓨터에게 특수한 명령값을 입력해서 만들어진 그림에 대해서 명령값을 입력한 사람이 디자이너가 되는 것이 아니라 컴퓨터가 디자인한 그래픽이기 때문에 이를 컴퓨터 그래픽스라고 명명하였습니다.,F,
9,컴퓨터 그래픽스에 대해 설명해 주세요,컴퓨터 그래픽스는 환경에서 보고 느끼는 것에 모두 포함되어있습니다. 각종 디지털 장비나 용품의 외관에서 나오는 것들이 컴퓨터 그래픽스인 경우가 많기 때문입니다. 그러나 이는 디지털 미디어를 통해서만 파악할 수 있기 때문에 디지털 미디어가 존재하지 않으면 우리가 파악할 수 없습니다.,F,
9,컴퓨터 그래픽스에 대해 설명해 주세요,컴퓨터 그래픽스는 컴퓨터를 이용해서 제작된 모든 시각적 정보와 기법을 총칭하여 말하는 것입니다. 이미지 제작하는 미술적 행위 뿐 아니라 컴퓨터에게 주는 명령값 혹은 그 명령값을 이용하는 프로그램 모두 컴퓨터 그래픽스의 종류입니다. 따라서 컴퓨터 그래픽스는 디지털 그래픽의 동의어로 생각할 수 있습니다.,F,
9,컴퓨터 그래픽스에 대해 설명해 주세요,"컴퓨터그래픽스라는 용어는 1960년 미국 보잉의 연구원인 윌리엄 페터가 처음 사용했습니다. 그는 컴퓨터가 지시하는 좌표대로 제어되는 펜으로 설계도면이나 그래프를 그리고 출력하는 장치인 플로터를 이용해 비행기 조종실을 묘사하고, 이를 '컴퓨터그래픽스'라고 지칭했습니다.",P,플로터에 대해 설명해 주세요.
9,컴퓨터 그래픽스에 대해 설명해 주세요,"실생활과 컴퓨터그래픽스의 연관성은 두 가지 측면으로 볼 수가 있습니다. 먼저 우리의 생활환경 주변에서 흔히 보고 느끼는 거의 모든 것들이 컴퓨터그래픽을 포함하고 있다는 수동적 경험의 측면입니다. 각종 생활용품의 외관 디자인에서부터 다양한 인쇄·출판물, 인터넷과 휴대폰 등 통신수단의 그래픽 유저 인터페이스 등 거의 모든 시각적 요소에 컴퓨터그래픽이 활용되고 있습니다.",P,통신수단에서 활용되는 컴퓨터그래픽에 대해 설명해 주세요.
9,컴퓨터 그래픽스에 대해 설명해 주세요,"컴퓨터그래픽스는 컴퓨터를 이용해 제작된 모든 화상 정보 및 이를 제작하는 기법과 기술을 통틀어 의미합니다. 화상 정보 즉, 이미지를 제작하는 미술적 행위뿐만 아니라 이를 컴퓨터를 통해 구현하는 소프트웨어 프로그램의 개발 등 기술적 영역까지도 컴퓨터그래픽스의 범주에 속하는 것입니다.",P,컴퓨터 그래픽을 위한 소프트웨어 예제를 설명해 주세요.
9,컴퓨터 그래픽스의 3가지 기본요소에 대해 설명해 주세요,"컴퓨터그래픽스의 세 가지 기본 요소는 컴퓨터, 그래픽 소프트웨어, 이를 운용하는 디자이너입니다. 이 세 요소는 어느 한 요소라도 빠지면 운용이 불가능한 최소한의 구성요건입니다. 이들 기본 요소를 ‘컴퓨터그래픽스 디자이너’, ‘그래픽 하드웨어’, ‘그래픽 소프트웨어’라고 칭합니다.",P,디자이너의 역할을 설명해 주세요.
9,컴퓨터 그래픽스의 3가지 기본요소에 대해 설명해 주세요,"컴퓨터그래픽을 하기 위해서는 이미지를 디스플레이하기 위한 비디오카드와 복잡한 수학적 명령을 수행하기 위한 그래픽 처리장치인 GPU 가 추가로 필요합니다. 그래픽 처리를 위해 필수적이면서 가장 큰 특징이기도 한 입?출력 장치는 일반적인 키보드 외에 마우스, 라이트펜, 트랙볼, 조이스틱, 스캐너 등의 입력장치와 플로터, 프린터, 모니터 등의 출력장치가 있습니다.",P,출력장치의 종류를 설명해 주세요.
9,컴퓨터 그래픽스의 3가지 기본요소에 대해 설명해 주세요,"그래픽 소프트웨어는 1970년대, 유타대학교를 중심으로 다양한 기법이 개발되었습니다. 이 대학의 많은 졸업생과 교수진 대부분이 오늘날까지 컴퓨터그래픽스 분야의 개척자들로 그 업적을 인정받고 있습니다. 이 당시 퐁셰이딩, 텍스처매핑, 안티알리아싱 등의 컴퓨터그래픽스 방식과 기법들이 개발되었습니다.",P,텍스처 매핑 기법에 대해 설명해 주세요.
9,컴퓨터 그래픽스의 3가지 기본요소에 대해 설명해 주세요,"컴퓨터 그래픽스의 세가지 요소는 컴퓨터, 그래픽 소프트웨어, 그래픽 하드웨어입니다. 이 세 요소 중 하나라도 빠지게 되면 컴퓨터 그래픽스라고 부를 수 없습니다. 따라서 하드웨어를 지니지않는 즉 디지털 미디어가 아닌 것에서 나오는 그래픽은 컴퓨터 그래픽스가 아닙니다.",F,
9,컴퓨터 그래픽스의 3가지 기본요소에 대해 설명해 주세요,컴퓨터 그래픽스가 구성되기 위해서 과거에는 복잡한 수학적 코딩 지식이 있어야하지만 현재는 전문적인 지식이 없어도 컴퓨터 그래픽스를 할 수 있게끔 기술이 발전하였습니다. 따라서 현재 컴퓨터 그래픽스의 구성요소는 그래픽 소프트웨어 뿐이어서 이를 구분하는 것이 의미가 퇴색되었습니다.,F,
9,컴퓨터 그래픽스의 3가지 기본요소에 대해 설명해 주세요,"그래픽 소프트웨어는 미국에서 다양한 기법을 통해 탄생하였습니다. 그들은 컴퓨터, 그래픽 소프트웨어, 운용하는 디자이너를 컴퓨터 그래픽스의 3가지 기본요소라고 했으나 AI의 발전으로 인해서 운용하는 디자이너가 기본요소에 포함되어야 하는가에 대한 질문이 제기되고 있습니다.",F,
9,전통 애니메이션의 종류에 대해 설명해 주세요,"전통 애니메이션의 종류는 원래 한가지 였습니다.  만화를 기반으로 하는 애니메이션이었지만, 애니메이션 시장의 활성화를 토대로 원작 기반이 아닌 애니메이션이 그 고유의 원작성을 가지는 애니메이션이 등장함에 따라서 애니메이션 종류를 위 두 가지 항목으로 분류하고 있습니다.",F,
9,전통 애니메이션의 종류에 대해 설명해 주세요,"전통 애니메이션의 종류는 셀룰로이드 애니메이션, 그림 애니메이션, 모델 애니메이션 등이 있습니다. 이는 각자 어떤 종류의 미디어를 사용하였느냐에 따라서 구분합니다. 예를 들어, 그림 애니메이션은 그림을 모델링하여 움직임이 있는 그림으로 만드는 것으로 만화를 애니메이션화한 것이라고 생각하지면 쉽게 이해할 수 있습니다.",F,
9,전통 애니메이션의 종류에 대해 설명해 주세요,전통 애니메이션의 종류는 너무 다양합니다. 어떤 미디어를 사용했는지에 따라서 무한한 애니메이션이 나오기 때문입니다. 과거에는 주로 애니메이션을 영사기를 통해서 시청하였는데 이 영사기 애니메이션이 전통 애니메이션의 시초라고 할 수 있습니다. 최근은 더욱 발전하여 컴퓨터 애니메이션이 그 영사기의 역할을 대체하고 있습니다.,F,
