CODE,Q1,A1,P/F,Q2
33,인구학에 대해 설명해 주세요.,"오늘날 인구문제는 개인의 인간다운 생활에 큰 영향을 미치고 있습니다. 때문에 인구학에서는 사회의 적정 수준으로 인구가 유지될 수 있도록 장기, 단기적 관점의 인구조절 연구를 수행하고 있습니다. 때문에 인구학은 어떤 사회과학 분야보다도 미래지향적이라 할 수 있습니다.",F,
33,인구학에 대해 설명해 주세요.,"인구현상의 파악이 인구학의 궁극적인 목표나 전체는 아닐지라도, 인구학에서의 인구현상에 대한 관심은 인구문제에 대한 인식과 이해에서 출발하며, 인구문제의 해결이라는 현실적인 목표 달성을 위한 필수불가결한 요소로서 의미를 갖습니다. 그리고 인구문제에 대한 관심은 모든 사람들이 인간답게 생활하는 것을 목표로 하는 인간복지에 대한 관심과 직결됩니다.",P,인간복지에 대해 설명해 주세요.
33,인구학에 대해 설명해 주세요.,"오늘날 인구문제가 세계적인 관심의 대상이 되고 있는 것은 그것이 현재 우리 개개인의 생활을 조건 짓고, 사회의 여러 가지 환경에 영향을 주며, 나아가서는 인류의 장래에 매우 중요한 의미를 갖는 것이 널리 알려졌기 때문입니다. 따라서 인구학은 어떤 사회과학 분야보다도 미래지향적이라고 할 수 있습니다.",P,인구학이 미래지향적인 이유를 설명해 주세요.
33,기술결정론에 대해 설명해 주세요.,"정보사회론에서는 과학기술이 사회를 어떻게 변화시킬 것인가에 큰 관심을 기울이고 있습니다. 이 이론에서는 컴퓨터기술과 전기통신기술의 결합으로 비약적으로 발전하기 시작한 새로운 정보통신기술은 정치, 경제, 사회, 문화 등 사회 각 부문의 급격한 변화를 초래함으로써 정보사회를 가속화시키는 것으로 파악합니다.",P,정보사회의 특징을 설명해 주세요.
33,기술결정론에 대해 설명해 주세요.,"정보사회론에서는 사회를 변화시키는 결정적 요인을 과학기술로 보고 있습니다. 이 이론에서는 컴퓨터 기술과 전기통신기술의 결합으로 비약적으로 발전한 새로운 정보통신 기술이 정치, 경제, 사회, 문화 등 각 부문의 불가역적인 변화를 초래하여 정보사회가 도래가 이미 결정된 것으로 파악하고 있습니다.",F,
33,기술결정론에 대해 설명해 주세요.,"토플러는 인류역사가 세 번에 걸친 커다란 물결에 의해 발전되어 왔음을 주장합니다. 근래에는 정보통신혁명이라 불리는 제 3의 물결에 도래해 있습니다. 이러한 기술적 흐름은 인류에게 더 풍요로운 삶을 약속하고 있으나, 산업사회가 안고 있는 물질자원과 에너지의 고갈, 자연파괴, 공해 및 환경오염 등의 문제가 더 커질 위험성을 내포하고 있습니다. ",F,
33,기술결정론에 대해 설명해 주세요.,"미래학적 정보사회에 대한 논의들은 정보통신기술이 사회에 어떤 낙관적인 영향을 미칠 지에 대해 집중하고 있습니다. 이는 기술결정론적 시각과 대비되는 것으로, 기술결정론에서는 정보통신기술의 진보가 사회에 미치는 영향에 대해 다소 냉소적이고 회의주의적인 시각에서 보고 있습니다. ",F,
33,기술결정론에 대해 설명해 주세요.,"토플러는 인류역사가 세 번에 걸친 커다란 물결에 의해 발전되어 왔음을 주장합니다. 근래에 일고 있는 새로운 변화인 정보통신혁명을 제3의 물결이라고 부르는 것입니다. 이러한 제3의 물결은 산업사회가 안고 있는 물질자원과 에너지의 고갈, 자연파괴, 공해 및 환경오염 등의 문제를 해결하고 더 나아가 풍요롭고 복된 삶을 인류에게 안겨 줄 것으로 기대됩니다.",P,제3의 물결에 대해 설명해 주세요.
33,기술결정론에 대해 설명해 주세요.,대부분의 미래학적 정보사회 논의들은 정보통신기술이 사회에 미치는 영향만을 다루고 있다는 점에서 기술결정론적 시각에 기반을 두고 있다고 평가할 수 있습니다. 동시에 이러한 미래학적 정보사회 논의들은 대부분 정보통신기술의 진보가 사회에 미치는 영향에 대해 매우 낙관적인 태도를 보여 주고 있다는 특징을 공유하고 있습니다.,P,정보통신기술의 종류를 설명해 주세요.
33,범죄 사회학에 대해 설명해 주세요.,범죄사회학은 범죄 행위나 현상을 사회학적 관점과 방법에 기반하여 연구하는 사회학의 분과 학문 분야로 범죄 행위의 발생 요인을 범죄 행위자가 속해 있는 사회적 환경이나 맥락의 측면에서 조명함으로써 범죄 현상을 설명하는 이론을 고안하는데 주안점을 두고 있습니다.,P,범죄사회학에서 범죄 행위자를 파악하는 것이 중요한 이유를 설명해 주세요.
33,범죄 사회학에 대해 설명해 주세요.,"범죄사회학은 범죄 행위를 개인의 선천적,유전적,생리적 측면에서 원인을 규명하거나 비정상적인 심리 상태를 강조하는 심리학적 관점을 발전시킨 분야입니다. 단순히 개인적 문제에만 국한시키지 않고 사회 구조를 반영하는 형태로 발전했습니다.",F,
33,범죄 사회학에 대해 설명해 주세요.,범죄사회학은 범죄 행위를 개인의 특성과 함께 범죄 행위가 발생하는 사회적 과정이나 상황 구조 등을 함께 연결시켜 범죄 행위의 발생 요인이나 과정을 적절하게 설명하고자 합니다. 즉 범죄 행위의 개인적 특징이 사회와 상호작용 하면서 어떠한 역학관계를 갖는 지를 파악할 수 있습니다.,F,
33,범죄 사회학에 대해 설명해 주세요.,"범죄사회학은 범죄 행위가 일어나는 원인을 생물학적으로 규명한 뒤 이를 사회 구조와의 상호작용과 연결시켜 규명하고자 노력하고 있습니다. 개인의 생물적 특징 등은 모든 사회에서 균일하게 발현되는 것은 아니며, 동일한 인물이라도 특정 사회 속에서는 범죄 유발률이 낮다는 등의 연구성과가 나타났습니다.",F,
33,범죄 사회학에 대해 설명해 주세요.,생물학적 관점과 심리학적 관점은 범죄 행위를 개인의 선천적·유전적·생리적 측면에서 원인을 규명하거나 비정상적인 심리 상태를 강조하는 경향이 있기 때문에 범죄 행위에 영향을 미치는 사회적 상황이나 맥락을 고려하지 못하는 한계가 있습니다. 범죄사회학은 사회 구조나 과정의 측면에서 범죄 행위를 설명하는 사회학적 관점이 투영되어 있습니다.,P,범죄행위를 유전적 측면에서 파악한다는 의미를 설명해 주세요.
33,범죄 사회학에 대해 설명해 주세요.,"범죄사회학은 범죄 행위를 개인의 특성으로 한정시켜 설명하지 않고, 범죄 행위가 발생하는 사회적 과정이나 상황 구조 등에 초점을 맞추어 범죄 행위의 발생 요인이나 과정을 적절하게 설명할 수 있습니다. 즉, 범죄사회학은 사회학의 이론적 관점과 접근 방식에 기반하여 범죄 행위가 사회적 상호작용과 어떠한 역학관계를 갖고 있는지 규명할 수 있습니다.",P,범죄 행위와 사회적 상호작용의 역학관계를 설명해 주세요.
33,낙인이론에 대해 설명해 주세요.,종래의 일탈연구가 일탈행동이나 일탈행위자를 판정하는 객관적이고도 보편적인 기준을 전제하고 있음을 비판하는 낙인이론은 일탈개념이 한 사회의 문화적 구성물이며 따라서 일탈행동을 규정하는 사회적 과정 자체를 문제시하는 데서 일탈연구가 출발해야 한다고 주장합니다.,P,일탈을 사회의 문화적 구성물이라고 일컫는 이유를 설명해 주세요.
33,낙인이론에 대해 설명해 주세요.,"일탈연구의 한 종류로 사람들이 왜 일탈행동을 하게 되는가를 밝히기 위해 일탈행동의 심리적 동기, 그 동기를 유발하는 환경적 요인과 일탈행위자의 사회적 지위 등에 관심을 가지는 이론입니다. 이를 통해 사회적 문제로 제기되는 개인의 일탈을 효과적으로 예방하는 것이 가능해졌습니다.",F,
33,낙인이론에 대해 설명해 주세요.,"종래의 일탈연구가 각 사회마다 다르게 규정되어 온 사회적 과정 자체를 문제시하는 데서 낙인이론의 개념이 등장했습니다. 일탈의 보편적 개념의 필요성이 대두되었고, 객관적이고 보편적인 기준을 확립하고자 하는 일탈이론의 한 종류입니다.",F,
33,낙인이론에 대해 설명해 주세요.,"사회적으로 문제시 되는 일탈행위를 저지르는 사람들이 통계학적으로 유의미한 공통점과 유전적 특성이 있음을 전제로, 이들의 개인적 행동이 어떤 상황에서 더욱 강화되는 지를 분석한 이론입니다. ",F,
33,낙인이론에 대해 설명해 주세요.,"종래의 일탈연구가 사람들이 왜 일탈행동을 하게 되는가를 밝히기 위해 일탈행동의 심리적 동기, 그 동기를 유발하는 환경적 요인, 일탈행위자의 사회적 지위 등에 주된 관심을 가져왔던 데 비해 낙인이론은 어떤 사람의 어떤 행동이 왜 일탈로 규정되는가를 밝히기 위해 개인의 행동에 대한 사회적 반응, 사회적 낙인이 행위자의 정체형성에 미치는 영향, 일탈의 증폭과정 등에 관심을 기울입니다.",P,일탈의 증폭과정에 대해 설명해 주세요.
33,아동복지에 대해 설명해 주세요.,"넓은 의미에서 보면 아동복지란 모든 아동의 안녕을 위한 신체적·사회적·심리적 발달을 보호하고 촉진하기 위해 경제, 교육, 보건, 노동 등 다양한 분야에 걸친 국가와 사회단체 및 개인이 행하는 정책, 법률, 서비스 등을 포함하는 포괄적인 모든 노력을 의미합니다.",P,아동의 심리적 발달을 보호하고 촉진하기 위한 방안을 설명해 주세요.
33,아동복지에 대해 설명해 주세요.,"아동복지란 모든 아동의 안녕을 위한 신체적 발달을 보호하고 촉진하기 위해 경제적인 보호를 위해 국가와 사회단체 및 개인이 행하는 정책, 법률, 서비스 등을 포함하는 포괄적인 모든 노력을 의미합니다. 이외의 교육, 보건, 노동 등의 다양한 분야는 일반 복지에 종속된다는 한계점을 가지고 있습니다.",F,
33,아동복지에 대해 설명해 주세요.,아동복지란 용어는 아동과 복지의 합성어입니다. 오랜 시간 국제기구에서의 논의를 통해 아동복지의 개념 및 정의는 국가나 사회적 상황의 이념과 사회적 변화에도 불구하고 통일되어 있고 학자들도 동일한 견해를 가지고 연구를 하고 있습니다. 어원적 측면에서 볼 때 아동복지란 아동이 편안하고 행복하게 잘 지내는 상태를 의미합니다.,F,
33,아동복지에 대해 설명해 주세요.,"아동의 건전한 발달과 보호를 위한 예산 확보, 아동들에게 혜택을 주기 위한 재정 분배 시스템을 의미합니다. 즉 아동복지란 아동들의 복지라는 이념을 함축하고 있습니다. 아울러 아동을 위한 프로그램이나 서비스의 실천적 활동들도 일부 포함하고 있습니다.",F,
