CODE,Q1,A1,P/F,Q2
35,수변구역에 대해 설명해 주세요.,"구역 내의 기존시설의 경우 2002년 1월 1일부터 오폐수정화기준이 2배로 강화되었습니다. 한강수계의 경우, 팔당호로부터 거리가 떨어진 특별대책지역 밖의 수변구역에서는 음식점·숙박시설·목욕탕이 2배로 강화된 오폐수정화기준에 충족하면 입지가 가능합니다. 하지만 축사는 축산폐수를 전량 퇴비화하거나 축산폐수처리장에 전량 유입처리할 경우에만 신규입지가 가능하며, 공장 신축은 금지됩니다.",P,축산폐수에 대해 설명해 주세요.
35,수질오염총량제에 대해 설명해 주세요.,"수질오염총량제는 수계를 단위유역으로 나누고, 단위 유역별로 목표수질을 설정한 후, 설정된 목표수질을 달성하고 유지할 수 있도록 오염물질의 배출총량을 정하여 관리하는 제도입니다. 1990년에 현행 환경보전법에서 수질보전관리조항을 분리하여 수질환경보전법이 제정되면서 수질오염총량제가 도입되었습니다.",P,수질환경보전법에 대해 설명해 주세요.
35,수질오염총량제에 대해 설명해 주세요.,환경부장관은 다음지역에 대해 오염총량관리지역의 지정을 통해 수계영향권별로 배출되는 수질오염물질을 총량으로 관리할 수 있습니다. 수질 및 수생태계의 목표기준 달성 여부를 평가한 결과 그 기준을 달성·유지하지 못한다고 인정되는 수계의 유역에 속하는 지역이나 수질오염으로 주민의 건강·재산이나 수생태계에 중대한 위해를 가져올 우려가 있다고 인정되는 수계의 유역에 속하는 지역입니다.,P,수생태계의 특징을 설명해 주세요.
35,수질오염총량제에 대해 설명해 주세요.,"수질오염총량제란 탄소배출제와 비슷한 개념으로, 각 사업장마다 목표수질을 정한 뒤 해당 수질에 도달하게 되면 국가에서 성과금을 주는 방식으로 진행됩니다. 그러나 해당 수질에 도달하지 못하면 벌금형에 부과되게 됩니다.",F,
35,수질오염총량제에 대해 설명해 주세요.,"환경부장관이 각 사업장에 엄격하게 제시하는 기준으로 수질오염총량제는 모든 사업장에서 지켜야합니다. 공장 폐수 생산 뿐만 아니라, 음식판매 사업장에서도 해당 오염 총량제가 적용되며 각 사업장의 총량은 모두 통일되어 있습니다",F,
35,수질오염총량제에 대해 설명해 주세요.,"수질오염총량제란 어떠한 사업이 수생태계와 인접하게 형성되어 있는 경우 해당 사업에게 적용됩니다. 해당 기업은 수질 오염을 방지해야할 의무가 있으며, 발생하는 폐수를 인접한 수생태계에서 버리면 안되며 자체적인 정화시설을 구비해야만 합니다",F,
35,수질환경에 대해 설명해 주세요.,지구에 존재하는 물의 물질순환 과정으로 이루어지는 환경을 말합니다. 지구상에서의 다양한 활동으로 생긴 열을 물이 흡수하여 수증기가 상승하고 그 열을 우주공간으로 방출한 후 비가 되어 떨어지는 순환에 의해서 지구의 온도는 15℃로 유지되었습니다.,P,지구의 온도가 일정하게 유지될 수 있는 이유에 대해 설명해 주세요.
35,수질환경에 대해 설명해 주세요.,"지구의 물 가운데 97.2%는 바닷물이며, 2.15%는 남극이나 빙하 등의 얼음입니다. 우리들이 생활에서 이용할 수 있는 물은 나머지 0.6%뿐이고 그 가운데 96%는 지하수로 존재하며 표류수는 3%뿐 입니다. 지구에는 중력이 작용하므로 물은 지구에서 순환합니다. 그러나 지구는 열에 대해서는 개방적입니다.",P,빙하에 대해 설명해 주세요.
35,수질환경에 대해 설명해 주세요.,수질환경이란 지구의 약 70%를 차지하고 있는 모든 물의 수질을 말합니다. 환경오염에 대한 관심이 증대됨에 따라서 수질환경이 개선되어 현재 해당 지역의 모든 물을 인간의 활동에서 사용하며 재사용까지 가능하게 되었습니다,F,
35,수질환경에 대해 설명해 주세요.,"지구에 존재하는 물이 처하는 환경을 수질환경이라고 합니다. 육지 생물의 경우 지구 상에 사용할 수 있는 물이 전체의 0.6%밖에 존재하지 않기 떄문에, 수질환경은 육지생물에게 거의 영향을 주지 않으며 해양생태계에 한정되는 환경입니다",F,
35,수질환경에 대해 설명해 주세요.,수질환경이란 우리들이 생활에서 재사용하거나 정화하는 물이 아닌 우리가 사용하고 있지 않은 물을 포함합니다. 대표적으로 바닷물이 수질환경의 일부분이고 어업에 발생하는 어획량이나 광업에서 해양광업 역시 수질환경에 포함되고 있습니다,F,
35,수질환경에 대해 설명해 주세요.,태양으로부터의 열을 바다나 육지가 흡수합니다. 지구상의 다양한 활동에 의해 생긴 나머지 열은 물이 흡수하여 수증기가 되어 상승하고 우주공간으로 열만 방출하고 물자체는 차가워져 다시 비로 내립니다. 이와 같은 수질환경에 의해 지구의 온도는 일정한 수준을 유지가 가능합니다.,P,비의 생성 과정에 대해 설명해 주세요.
35,수질기준에 대해 설명해 주세요.,"한국에서 상수도로 공급되는 물은 수도법 제18조 규정에 근거하고 있습니다. 그러나 오늘날 한국의 상수도 원수가 상당히 오염되어 이 규정이 미흡하며, 따라서 이 규정에 포함되어 있지 않은 항목에 대해서도 검사할 필요성이 대두되고 있습니다. 한국의 수질기준에는 없는 바륨·셀레늄·은·방사능 등에 관해서도 규제하고 있습니다.",P,수도법 제18조에 대해 설명해 주세요.
35,수질기준에 대해 설명해 주세요.,"미국은 항목별로 규제하는 강도가 달라서, 건강에 악영향을 주는 성분에 대해서는 절대로 초과할 수 없는 한계 농도치를 설정하여 엄격하게 규제하는 반면, 감각적으로 지장을 주거나 부식성과 관계되는 성분에 대해서는 바람직한 농도만을 제시하고 있습니다. ",P,한계농도치에 대해 설명해 주세요.
35,수질기준에 대해 설명해 주세요.,수질기준이란 우리나라의 경우 항목별로 독립적인 규제 강도가 존재하며 지방자치단체마다 그 규제 정도 역시 다릅니다. 그러나 해당 기준의 최저치는 통일되어 있으며 방사성물질에 대해 강력한 기준을 적용하고 있습니다.,F,
35,수질기준에 대해 설명해 주세요.,"수도법에 의해서 우리나라는 수질기준을 정하고 있습니다. 수질기준의 목표는 한반도에 존재하는 모든 수자원의 수질을 1등급으로 만드는 것을 목표로 하고 있으며, 이로 인해 정화사업이 활발하게 발달하고 있습니다.",F,
35,수질기준에 대해 설명해 주세요.,우리나라의 경우 특별한 기준을 설정하지 않고 해당 수질을 즉각적이고 직관적으로 판단하는 경우가 많습니다. 이로 인해 공장폐수나 생활폐수가 발생하였을 떄 해당 폐수의 오염정도를 정확히 측정할 수 없다는 한계가 있습니다,F,
35,수질기준에 대해 설명해 주세요.,"영국에서는 특별한 기준을 설정하지 않고 상황을 고려하여 판단하는 것으로 하고 있는데, 세균에 대해서는 엄격한 입장을 취합니다. 독일에서는 세균에 관한 기준이 엄격한 반면에 망가니즈·납·구리·등에 관해서는 비교적 관대합니다. 프랑스에서는 전반적으로 엄격합니다. 네덜란드에서는 세균에 관해서는 엄격하지만 독성이 없는 물질에 관해서는 최대허용량과 바람직한 양을 제시하고 있습니다.",P,세균에 대해 설명해 주세요.
35,먹는샘물에 대해 설명해 주세요.,"먹는물은 통상 사용하는 자연상태의 물과 자연상태의 물을 먹는데 적합하게 처리한 수돗물, 먹는 샘물 등을 말합니다. 샘물이란 암반대수층 안의 지하수 또는 용천수 등 수질의 안전성을 계속 유지할 수 있는 자연상태의 깨끗한 물을 먹는 용도로 사용하기 위한 원수를 말합니다.",P,수돗물에 대해 설명해 주세요.
35,먹는샘물에 대해 설명해 주세요.,"먹는샘물은 먹는물에 포함되며 자연상태의 깨끗한 샘물을 그대로 음용하는 것이 아니라 다시 한번 물리적인 처리 과정을 거친 물이라는 점이 다릅니다. 최근 환경오염의 심각성과 지하수, 수돗물 오염 등으로 먹는샘물 제조 및 판매업자와 음용인구가 급속도로 늘어 나고 있습니다.",P,지하수에 대해 설명해 주세요.
35,먹는샘물에 대해 설명해 주세요.,먹는샘물이란 지하수나 호소에 있는 물이 그 수질이 적당하여 식수로 사용되어도 문제가 없는 경우를 말합니다. 이는 정화 작업을 거치지 않고 바로 섭취하여도 인체에 무해한 물만을 한정하여 표현하는 용어로 일컬어 집니다.,F,
35,먹는샘물에 대해 설명해 주세요.,먹는 샘물이란 먹는 물을 지칭하는 것으로 자연 상태의 깨끗한 샘물이 존재하여 이를 정화하지 않아도 즉각적으로 접취할 수 있는 물을 한정하는 용어입니다. 또한 지하수의 개발로 인해 지하수 역시 먹는샘물로 포함되었습니다.,F,
35,먹는샘물에 대해 설명해 주세요.,"우리나라는 먹는샘물에 대한 기준이 굉장히 강력하여, 모든 먹는 샘물의 수질은 1등급으로 유지되어야 하며, 해당 물은 유기물질,무기물질이 전혀 포함되지 않은 순수한 물이어야만 시중에 판매될 수 있도록 규제하고 있습니다.",F,
35,먹는샘물에 대해 설명해 주세요.,"먹는물에 대한 관리를 위하여 1995년 1월 먹는물관리법을 제정하여 먹는물의 수질관리기준, 제조와 영업활동, 환경영향 조사 등에 대한 기준을 정하여 법으로 관리하고 있습니다. 1일 취수능력 300톤 이상의 샘물을 개발하거나, 먹는샘물 제조업을 하고자 할 경우는 환경부 장관의 허가를 받아야 합니다.",P,먹는물관리법에 대해 설명해 주세요.
35,지하수에 대해 설명해 주세요.,"지하수는 물이 지하에서 어떤 상태로 존재하느냐에 따라서 크게 간극수와 열극수로 나뉩니다. 자갈·모래·점토나 이들의 혼합물로 이루어진 미고결된 암석에는 고결된 암석보다 틈새가 많아 다량의 지하수를 함유하고 있는데, 이를 간극수라고 합니다. 지하수라 하면 보통은 간극수를 의미합니다.",P,열극수에 대해 설명해 주세요.
35,지하수에 대해 설명해 주세요.,"간극수나 열극수의 기원은 눈이나 비 등의 천수로부터 유래합니다. 지하에 스며든 천수는 암석의 표면에 피막을 만들고, 피막이 어느 정도 두꺼워지면 물은 보다 깊은 곳으로 이동합니다. 그러다가 어느 정도의 깊이에서는 그 하부에 있는 불투수층에 막혀서 하강을 중지하고 그 곳에 정체됩니다.",P,피막에 대해 설명해 주세요.
35,지하수에 대해 설명해 주세요.,"지하수는 지표면 아래에 위치한 모든 물을 포괄하는 개념입니다. 대부분의 지하수는 탄소,수소,산소의 화합물이 섞여있기 때문에 식용으로 사용하기 어렵습니다. 따라서 지하수를 식수로 전환하기 위해서는 별도의 여과작업이 반드시 필요합니다.",F,
35,지하수에 대해 설명해 주세요.,"지하수는 역사적으로 인류의 발전에 이용되었습니다. 지하수는 모든 지표면의 하단에 위치해있는데, 이 지하수를 발견하는 곳이 역사의 중심지였습니다.기술 역량의 부족으로 지하수를 채취하지 못하는 곳은 사막과 같은 지역으로 도태되었습니다.",F,
35,지하수에 대해 설명해 주세요.,지하수는 지표면으로부터 공급되는 물에 의해 지속적으로 공급되기 떄문에 선순환의 구조를 가집니다. 또한 지하수는 자체적인 여과작업이 토양을 통해 이뤄지기 때문에 오염된 물이라고 할지라도 토양을 거쳐 다시 깨끗한 지하수로 여과됩니다.,F,
