CODE,Q1,A1,P/F,Q2
15,코다론 취급 시 주의사항에 대해서 말씀해주세요," 코다론은 포도당주사액 500㎖에 2앰플(300㎎) 미만의 농도로 혼합한 용액은 매우 안정하므로 사용이 권장되며, 포도당주사액 이외의 다른 약과 혼합하여 투여하지 않습니다. 또한 연령, 증상에 따라 적절히 증감합니다.",F,
15,코다론 취급 시 주의사항에 대해서 말씀해주세요, 마지막으로 이 약은 혈액역학적 위험 때문에 동맥주사는 권장되지 않습니다. 그러나 응급조치가 필요할 경우로서 다른 치료방법이 효과적이지 못할 경우에는 심장 중환자실에서 지속적인 모니터링 하에 사용합니다.,F,
15,브레비 블록의 특성에 대해서 말씀해주세요,"환자의 체중에 따라 용량을 결정하고 주입하도록 되어있지만 임상에선 의료진의 경험적 판단이 우선으로 되는 경우도 있습니다. 가령, 환자가 70키로면 35미리를 1분간 투여해야 하지만 의료진의 경험적으로 35미리이면 혈압이 많이 떨어지거나 맥박수에 영향을 많이 줄 수 있으므로 용량을 줄여서 주는 경우도 있습니다.",P,맥박에 대해 설명해주세요
15,브레비 블록의 특성에 대해서 말씀해주세요,"Bradycardia 환자에게는 사용 시 신중해야 하며 맥박의 안정화가 나타날 경우, 주입 용량 및 속도를 줄이고 대체 약물로 변경이 가능합니다. 100mg/10ml로 희석되어 환자에게 정맥주입이 가능하게 나온 제품이므로 같은 약제의 다른 용량의 약이 있다면 주기 전에 항상 용량을 확인해야 하니다.",P,희석에 대해 설명해주세요
15,브레비 블록의 특성에 대해서 말씀해주세요,브레비 블록은 심방세동 및 심방조동 환자에 대한 심실을 조절하는 기능을 가지고 있습니다. 반감기가 짧기 때문에 효과가 유지되는 시간이 짧습니다. 수술 전 인튜베이션 즉 기관 삽입 상황에서 맥박수 조절에 많이 사용하며 맥박수 조절을 위해 초기 투여하고 다른 약물로 바꾸는 경우가 꽤나 많은 편입니다.,P,반감기에 대해 설명해주세요
15,브레비 블록의 특성에 대해서 말씀해주세요, 브레비 블록은 반감기가 몹시 길기 때문에 효과가 장시간 유지되는 장점이 있습니다. 수술 전 마취제로 사용하며 맥박수 조절을 위해 초기에만 잠시 투여하고 이후에는 좀 더 효과가 강한 약품으로 바꿉니다.,F,
15,브레비 블록의 특성에 대해서 말씀해주세요," 브레비 블록은 고형의 형태로 된 알약이며, 섭취하는 것만으로도 즉시 효과가 나오게 됩니다. 졸음이 오는 성향이 있으므로, 졸음이나 현기증이 생길 수 있습니다. 이를 피하기 위해 급하게 일어나지 마시고, 운전이나 위험한 기계는 조작하지 않는 것이 좋습니다.",F,
15,브레비 블록의 특성에 대해서 말씀해주세요," 브레비 블록은 안구건조증을 치료하는 주사제이며, 알려진 부작용은 다음과 같습니다. 구역, 구토, 소화불량, 변비, 입마름, 어지러움, 두통, 창백, 얼굴 달아오름, 뇨저류, 피로등이 한꺼번에 밀려오게 됩니다.",F,
15,헤르벤 투약 시 주의사항에 대해 언급해주세요,헤르벤은 맥성 부정맥이나 불안정 협심증 등에 사용됩니다. 희석용 바이알로 나온 제품으로 생리식염수나 포도당을 믹스해서 사용해야 합니다. 그리고 50mg이므로 희석용 용액을 넣을 때 얼마를 주입했는지 기억하고 있어야 주어진 처방에 맞는 용량을 줄 때 계산하기가 쉽습니다. ,P,생리식염수에 대해 설명해주세요
15,헤르벤 투약 시 주의사항에 대해 언급해주세요,"헤르벤은 칼슘 채널 블로커로서 고혈압 환자에게 자주 쓰입니다. 많은 양을 주입해야 하는 경우, 서맥과 저혈압이 유발될 수 있기 때문에 지속적인 모니터링을 하여야 하며 주입 시에도 환자에 대한 관찰이 필요합니다. 아울러, 고혈압 환자에게는 1분 동안 5-15mg/kg을 투약해야 합니다.",P,저혈압에 대해 설명해주세요
15,헤르벤 투약 시 주의사항에 대해 언급해주세요," 헤르벤은 다음과 같은 부작용을 수반할 수 있습니다. 부종, 두통, 맥박감소, 얼굴 붉어짐, 가슴두근거림, 어지러움, 신경과민, 발진, 위장장애, 무기력, 근육통, 비염, 인후염, 호흡곤란, 기침, 불면, 귀울림이 있을 수 있지만, 통상적인 부작용이므로 투약을 계속해도 됩니다.",F,
15,헤르벤 투약 시 주의사항에 대해 언급해주세요," 헤르벤을 먹을 때는 반드시 지켜야하는 주의사항이 있습니다. 이 약은 서방정으로 물과 함께 통째로 삼켜 복용해야하며, 씹거나 부숴 먹는 것이 효과가 좋습니다. 또한 어지러움이 나타날수 있으므로 장시간 눕거나 앉은 자세에서 일어날 경우 천천히 일어나도록 합니다.",F,
15,헤르벤 투약 시 주의사항에 대해 언급해주세요," 헤르벤은 임산부도 무리없이 먹을 수 있는 약으로 알려져 있습니다. 하지만 음주 시 더 위험할 수 있으므로 금주합니다. 무엇보다 일시적인 두통이 나타날 수 있으나, 증상이 지속되거나 심하면 의사에게 알리도록 합니다.",F,
15,아데노코 투약 기준에 대해서 말씀해주세요,아데노코는 제세동과 같은 효과를 순간적으로 주기때문에 심전도 모니터링을 필수적으로 하고 있는 상태에서 주입해야 합니다. 약물 주입과 함께 EKG 리듬을 확인할 수 있도록 Strip을 뽑을 수도 있습니다. 1회 용량이 3mg으로 나와 있으나 임상에서는 병원마다 다를 수 있지만 6mg을 선택하는 경우가 많습니다.,P,EKG에 대해 설명해주세요
15,아데노코 투약 기준에 대해서 말씀해주세요,"3회 용량까지 주입 후 맥박과 리듬이 돌아오지 않을 경우 추가로 약물을 주입하지 않고 제세동을 시행할 수 있습니다. 이 약품은 발작성 심실상성 빈맥이 정상적인 동율동으로 신속히 전환되는 효과를 가지고 있습니다. 1회 3mg을 신속히 투여하고 2회 1-2분 이내 소실되지 않는다면 6mg을 신속 투여, 3회 1-2분 이내 소실되지 않는다면 12mg을 투여합니다.",P,제세동에 대해 설명해주세요
15,아데노코 투약 기준에 대해서 말씀해주세요,"이 약은 희석해서 쓰지 않고 반드시 bolus로 주입해야 하며 환자에게서 가장 가까운 부위로 주사하고 신속히 생리식염수를 주입해야 합니다. 반감기가 짧기 때문에 IV Route의 Function이 중요합니다. 말초정맥 주입 시, 볼러스로 투여해 신속히 주입될 수 있도록 해야하며 중심정맥관이 있을 경우, 환자에게서 가장 가까운 곳에 주입합니다.",P,IV Route에 대해 설명해주세요
15,아데노코 투약 기준에 대해서 말씀해주세요,"아데노코는 다음과 같은 증상을 보이는 환자에게는 절대 투약해서는 안됩니다. 얼굴 달아오름, 두통, 어지러움, 복부불편감, 가슴이 답답함, 호흡곤란이 있는 환자에게는 엄금이나, 신체가 저린 것은 정상적인 반응입니다.",F,
15,아데노코 투약 기준에 대해서 말씀해주세요,특히 이 약은 어리거나 젊은 사람에게 더욱더 치명적인 것으로 알려져 있습니다. 빠른 움직임과 동시에 현기증을 유발할 수 있으므로 운전이나 기계조작시 주의합니다. 마지막으로 앉고 일어설 때 천천히 하는 것이 좋습니다.,F,
15,아데노코 투약 기준에 대해서 말씀해주세요,"다음과 같은 의약품과는 절대로 같이 사용해서는 안되는 것으로 알려져있습니다. 아데노코와 간섭 작용을 일으키는 카페인, 아미노필린, 테오필린, 디피리다몰, 카르바마제핀 등은 피하 부정출혈을 일으킬 수도 있습니다. ",F,
15,두개 절제술에 대해서 설명해주세요,"개두술은 ICP 상승이 경미할 때 할 수 있는 수술 방법입니다. 두개골을 일정 부위 떼어내서 출혈을 제거한 후 수술이 끝날 때 떼어낸 두개골을 다시 맞춰서 원래대로 만드는 수술입니다. 한편, 두개 절제술은 ICP 상승이 심할 경우, 선택할 수 있는 수술 방법으로 두개골을 일정 부위 떼어내서 출혈을 제거한 후 뇌부종이 심하여 뇌를 압박할 수 있으므로 두개강 내에 압력이 분산될 수 있는 공간을 마련하기 위해 수술 후 두개골을 붙이지 않는 수술입니다.",P,ICP에 대해 설명해주세요
15,두개 절제술에 대해서 설명해주세요,"수술 분위 간호가 매우 중요한 수술입니다. OP Site의 Ooozing, Bleeding 유무 등 드레싱 상태를 확인합니다. 그리고 발적, 분비물, 농 등의 감염 여부를 관찰해야 하며, 개두술 이후에는 수술 부위의 압력이 높아 두개골 제거 자리가 툭 튀어 나오는 현상이 있는지 두개골 제거 부위 두피를 아주 약하게 눌러 자주 확인해야 합니다.",P,발적에 대해 설명해주세요
15,두개 절제술에 대해서 설명해주세요,배액관의 배액 양상을 관찰하고 기록하는 과정이 수술 후 필요합니다. 특히 뇌실외배액술 배액 양상이 뇌척수액 양상에서 fresh blood로 변한다면 EVD를 즉시 클램프하고 즉시 의사에게 고지하고 배액되는 CSF양이 급격하게 증가할 경우에도 의사에게 고지하여야 합니다.,P,EVD에 대해 설명해주세요
15,두개 절제술에 대해서 설명해주세요,"두개골을 절제하는 수술로 자칫하면 환자의 목숨을 위험하게 할 수도 있는 위험한 수술입니다. 이를 진행하기 위해서는 반드시 국가 기관의 사전 허락이 필요하며, 이것이 없는 두개 절제술은 위법행위입니다.",F,
15,두개 절제술에 대해서 설명해주세요,"급성으로 높아진 두개골 내 압력을 낮추기 위해 절제하는 수술이며 비교적 간편한 수술 중 하나입니다. 이를 실행하기 위해서 큰 준비물을 필요하지 않고, 수술 후에도 간단한 소독으로 예후가 좋아지는 편입니다.",F,
15,두개 절제술에 대해서 설명해주세요," 전신 마취보다는 국소 마취를 선호하는 수술이며, 수술 시간은 1시간 내외로 비교적 간단하게 끝나게 됩니다. 경우에 따라서는 환자에게 숔이 올 수도 있기에 주변에는 전문 마취의가 대기해야만 합니다.",F,
15,내출혈 환자를 다룸에 있어 중요한 점을 설명해주세요,"뇌 수술환자에게서 수술 후 혈압 조절도 중요한데요. 고혈압이 있는데 순간 혈압이 상승하면서 뇌의 약한 혈관이 터져서 뇌출혈이 생기거나, 고혈압은 없지만 다른 이유로 뇌출혈이 생기고 뇌출혈로 인한 고혈압이 나타날 수 있기 때문입니다. 그 결과로 약해진 뇌혈관에 높은 압력이 가해질 경우, 또 다른 출혈이 생길 수 있으므로 혈압 조절이 매우 중요합니다.",P,고혈압에 대해 설명해주세요
15,내출혈 환자를 다룸에 있어 중요한 점을 설명해주세요,"뇌출혈은 자발성과 외상성으로 구분할 수 있는데 발생한 원인에 따라서 혈압을 조절하는 범위가 다르기 때문에 원인  파악이 중요합니다. 자발서으이 경우, 환자 또는 주치의마다 다를 수 있으나 수축기 혈압을 정상혈압에 가깝게 조절하며 외상성의 경우, 자발성 환자보다는 조금 높게 조절을 하여 혈압으로 인한 재출혈을 예방할 필요성이 있습니다.",P,자발성 내출혈에 대해 설명해주세요
15,내출혈 환자를 다룸에 있어 중요한 점을 설명해주세요,"내출혈 환자는 외출혈 환자에 비해 증상 파악이 쉽고 즉각적으로 대처가 가능하다는 장점이 있습니다. 이를 해결하기 위해서 별도의 과정은 필요하지 않으며, 피하 지방을 측정하는 방법이 있습니다.",F,
15,내출혈 환자를 다룸에 있어 중요한 점을 설명해주세요,"내출혈 환자는 즉각적인 조치보다는 심리적인 조치를 먼저 취하는 것이 무엇보다 중요합니다. 이를 돕기 위해 의료진은 심리 상담사의 도움도 요청하게 되고, 전반적인 협업이 가장 요구되는 환자 케이스입니다.",F,
15,내출혈 환자를 다룸에 있어 중요한 점을 설명해주세요,내출혈 환자는 급속도로 혈압이 올라가는 경우가 많기 때문에 이를 근거로 활용하여 내출혈 여부를 판단할 수 있습니다. 내출혈이라고 판단되는 경우에는 즉시 전신 마취를 하여 환자의 상태를 파악해야합니다,F,
