CODE,Q1,A1,P/F,Q2
7,교육과정에 대해 설명해 주세요.,"교육과정은 학교의 지도 아래 학생이 겪는 가상의 경험입니다. 존 듀이는 가장 보수적인 교육과정 보수주의학자이며, 이는 교육과정을 학생들이 겪는 가상의 학습 경험으로 파악하려는 입장이기도 합니다. ",F,
7,학습과정안의 구성요소에 대해 설명해 주세요.,"일선 학교 현장에서 사용되는 학습과정안의 형식과 내용은 과목의 특성, 학교급별, 학습목표 및 내용, 교수방법에 따라 다양하나 일반적으로 단원의 지도계획과 교수학습 전개과정으로 구성됩니다. 그러나 대체로 교재와 단원명, 학습목표, 학습계획 등의 요소를 포함하고 있습니다.",P,교수방법과 학습과정안의 관계에 대해 설명해 주세요.
7,학습과정안의 구성요소에 대해 설명해 주세요.,"학습과정안에는 단원명, 단원의 개관, 단원 학습목표, 차시별 학습 계획, 지도상의 유의점 등이 포함됩니다. 단원명은 제목식, 방법식, 문제식으로 기술할 수 있습니다. 단원의 개관은 교재관, 지도관, 단원의 계열로 나누어 기술합니다. 학습목표는 해당 단원을 학습한 후 기대되는 학생들의 변화를 작성하는 것으로 교사용 지도서를 참고하여 명확하게 기술합니다.",P,학습 후 기대되는 학생들의 변화에 대해 구체적으로 설명해 주세요.
7,학습과정안의 구성요소에 대해 설명해 주세요.,"학습과정안에는 차시별 학습계획과 지도상의 유의점이 포함됩니다. 해당 단원의 진도, 즉 세부 차시를 구분하고 각 차시별로 학습내용, 학습자료, 수업방법 등을 작성합니다. 이를 통하여 단원 내 각 차시별 수업이 단원 전체의 학습목표 달성을 효과적, 효율적으로 성취할 수 있도록 고안하여 작성해야 합니다.",P,지도상의 유의점에 포함되는 내용을 설명해 주세요.
7,학습과정안의 구성요소에 대해 설명해 주세요.,"수업을 설계한 청사진을 교수안, 수업안, 학습 지도안 등으로 불리어 왔는데, 학생들이 수동적으로 학습해 가는 과정에 대하여 교사가 적극적으로 안내하는 등의 지도 계획안이라는 측면에서 ‘학습 지도안’이라고 합니다.",F,
7,학습과정안의 구성요소에 대해 설명해 주세요.,"학습 지도안은 한 시간의 수업을 효과적으로 이끌기 위한 수업의 시안이며 수업의 가설입니다. 안내지침서라 불리기에, 지도 발문이 반드시 들어가게 됩니다.  나침반과 같이 수업이 나아갈 방향을 제시해 주는 역할을 하게 됩니다.",F,
7,학습과정안의 구성요소에 대해 설명해 주세요.,"학습과정완이 완전해지기 위해서는 반드시 목표가 있어야 하며, 그 목표는 수업 결과 도달 목표의 기준이어야만 합니다. 하지만 교재의 핵심은 다소 두루뭉실하게 기술되어 있어도 전혀 무방합니다",F,
7,학습자료가 무엇인지 설명해 주세요.,"학습자료는 학생들이 학습목표를 달성하기 위해 수업교사의 수업을 보조하거나 정보제공, 수업운영 및 학습활동 촉진 등을 목적으로 하며 실제 수업에서 활용할 학습도서, 활동지침, 문제 시나리오, 컴퓨터 시뮬레이션, 멀티미디어 자료 등 다양한 자료들이 포함됩니다. 기존에 개발된 자료를 활용할 수도 있지만 경우에 따라서는 교사가 직접 제작할 수 도 있다.",P,학습자료를 직접 제작했을 때의 장점에 대해 설명해 주세요.
7,학습자료가 무엇인지 설명해 주세요.,"수업매체의 개발 및 선정에서 반드시 수업목표 달성의 적합성 여부, 경제성, 현실성, 안정성, 수업자의 조작능력을 고려해야 하며 기존의 자료를 선택할 때는 교육공학 전문가, 교수매체 전문가, 다른 교사의 조언을 참고하거나 또는 교사자료 안내 정보를 참고하는 것이 바람직합니다.",P,수업자의 조작능력에 대해 설명해 주세요.
7,학습자료가 무엇인지 설명해 주세요.,"기존의 학습자료를 선택하는 경우는 교사가 교수학습 자료 제작에 익숙하지 않거나 개발 시간이 부족한 경우, 새로운 교재나 멀티미디어 등 자료의 개발비용을 고려하는 것에 비해 소모되는 노력, 비용 및 시간을 단축시킬 수 있다는 점에서 유용합니다. 우선 학습목표에 부합하는 기존 자료가 있는지 판단하는 것이 중요합니다.",P,기존의 학습자료 활용의 단점에 대해 설명해 주세요.
7,학습자료가 무엇인지 설명해 주세요.,학습자료란 ‘교수?학습 장면에 있어서 일정한 과제를 해결하는 데 필요한 학습 내용 및 경험을 전체성과 통일성을 지니게 조직해 놓은 분절’을 말합니다. 이를 만들기 위해 전체를 볼 수 있는 통찰력이 필요합니다.,F,
7,학습자료가 무엇인지 설명해 주세요.,"학습자료는 다시 학습과 관련하여 크게 선수 학습 능력, 선행 학습 능력, 정의적인 면 등 3가지로 나누어 생각할 수 있습니다. 선행 학습 능력을 저하시키기 위해 효율적인 학습자료를 만들 필요가 있습니다.",F,
7,학습자료가 무엇인지 설명해 주세요.,"학습 자료란 지도해야 할 교과 내용(개념, 원리, 법칙 등)을 직접 제시하는 제목을 가리키는 말로, 사선 앞 부분에는 본시 차시를, 사선 뒷 부분에는 단원 지도에 소요되는 총 차시를 숫자로 기입하게 됩니다.",F,
7,현장학습에 대해 설명해 주세요.,"학습장소를 학습자료가 있는 현장으로 옮김으로써 학습의 목표를 효율적으로 달성하려는 수업방법입니다 여기에서 현장은 학교 주변을 비롯 전세계에 이르기까지 광범위하게 상정될 수 있으나, 그 목표는 어디까지나 교육에 있는 것이므로 교실학습과 직접적인 관련을 가지는 것이 중요합니다. ",P,교실학습과 현장학습을 비교해서 설명해 주세요.
7,현장학습에 대해 설명해 주세요.,"현장수업을 실시하기 위해서는 특별한 계획과 준비가 필요하며, 특별한 방법의 수업절차가 있어야 합니다. 여기서 가장 유의할 점은 관광과 현장학습의 근본적인 차이를 인식하는 것입니다. 즉, 전자가 수동적인 입장에서 현장을 보는 것임에 비해 후자는 능동적인 입장에서 현장을 관찰하는 것이고, 현장학습 전후에는 반드시 관련된 교실학습이 있어야 한다는 점 등에 유의하여야 합니다.",P,관광과 현장학습의 차이에 대해 자세히 설명해 주세요.
7,현장학습에 대해 설명해 주세요.,"현장학습이란 학습자가 국가교육과정, 시·도교육과정 및 학교교육과정에 앞서서 하는 학습을 말합니다. 조기교육, 속진학습, 예습과외 등이라고도 하는데, '남보다 뒤떨어져서는 안 된다'는 한국인 기질과 밀접한 관련이 있습니다",F,
7,현장학습에 대해 설명해 주세요.,"현장학습은 다른 말로 정규 교육과정보다 한 학기 이상 앞서서 교육진도를 진행하는 것이며, 아이가 그 난이도를 감수할 수 있을수록 현장학습을 하면 더욱 아이의 영재성이 부각되기에 누구나 하게 됩니다. ",F,
7,현장학습에 대해 설명해 주세요.,"주로 학원을 다니거나 과외를 받아서 하며, 외국에서는 현장학습을 완전히 부정적인 것으로 간주하기도 합니다. 특히 2014년 이후로 관련 법이 제정되면서, 지나친 현장학습은 완전히 금지되었습니다.",F,
7,현장학습에 대해 설명해 주세요.,"교수활동은 일반적으로 도입, 전개, 정리단계로 구분될 수 있습니다. 도입단계는 본 수업이 시작되기 전 수업에 대해 주의집중과 흥미를 유발하는 단계로 학습분위기를 조성하며 수업이 전개방향을 제시하는 단계입니다. 도입단계는 일반적으로 총 수업시간의 15%가 적당하다고 봅니다.",P,학생들의 주의집중을 위해 도입단계에서 할 수 있는 활동에 대해 설명해 주세요.
7,현장학습에 대해 설명해 주세요.,"전개단계는 수업의 중심활동으로 앞서 도입에서 제시된 학습개요의 순서에 따라 학습문제를 구체적으로 설명하고 규명하는 단계입니다. 이 단계에서는 학습과제 제시, 학습안내 제공, 피드백 등의 활동이 이루어지는데 도입단계에서 유발된 학습동기가 지속할 수 있도록 다양한 교수전략을 적용하는 것이 필요합니다.",P,전개단계에서 사용하는 교수전략에 대해 설명해 주세요.
7,현장학습에 대해 설명해 주세요.,"정리단계는 전개과정에서 이루어진 활동이 유의미한 학습결과로 내면화하도록 학습내용의 요약 및 정리, 학생이 획득한 지식과 기능, 태도가 학습목표에 부합하는지에 대한 평가, 파지 및 전이를 촉진하는 활동을 제공합니다. 학생 스스로 학습의 핵심사항을 요약하게 하거나 상호 가르치기 등을 할 수 있습니다.",P,파지 및 전이에 대해 설명해 주세요.
7,현장학습에 대해 설명해 주세요.,도입단계는 전개단계에서 형성된 학습분위기를 바탕으로 학습개요 순서에 따라 강의내용을 구체적으로 설명하는 단계입니다. 이 단계에서는 교육내용의 전달과 학습자들을 참여시키기 위한 학습활동이 포함되어야 합니다.,F,
7,현장학습에 대해 설명해 주세요.,정리 단계는 교수자의 수업전개 전략은 보통 브루너의 교수원리를 따릅니다. 브루너는 정리단계를 교육목표를 달성하기 위한 직접적이고 구체적인 단계로서 교육시간이 대부분 소요되는 시간이라고 정의했습니다.,F,
7,현장학습에 대해 설명해 주세요.,"정리 단계에서는 학습자 간의 상호간의 인사, 소개를 비롯하여, 수업시작 시의 어색함을 풀 수 있는 간단한 레크레이션을 통하여 신뢰감을 형성하는 한 편, 동기유발을 유도할 수 있게 합니다.",F,
7,상담에 대해 설명해 주세요.,"도움을 필요로 하는 사람에게 전문적 지식과 기능을 가지고 내담자 자신과 환경에 대한 이해를 증진시키며, 합리적이고 현실적이며 효율적인 행동양식을 증진시키거나 의사결정을 내릴 수 있도록 원조하는 활동을 의미합니다. 상담은 개인상담과 집단상담으로 나뉘어서 진행됩니다.",P,개인상담의 특징에 대해 설명해 주세요.
7,상담에 대해 설명해 주세요.,"모든 행동변화나 의사결정은 내담자가 원하는 것이어야 합니다. 상담은 자발적 변화가 일어날 수 있는 조건을 제공하는 것이어야 하며 개인이 선택하고 결정할 권리를 존중해야 됩니다. 합리적 계획, 문제해결, 의사결정, 환경적 압력에 대한 대응, 일상 행동습관 등과 같은 일상생활의 문제에 중점을 둡니다.",P,상담에 있어서 내담자의 권리를 존중한다는 의미에 대해 설명해 주세요.
