CODE,Q1,A1,P/F,Q2
25,버그 바운티에 대해 설명해주세요.,버그 바운티는 소프트웨어 개발 프로젝트에서 알려진 소프트웨어 버그를 추적하는 응용 소프트웨어입니다. 이슈 추적 시스템의 일종으로 간주할 수 있습니다. 일반적으로 버그 바운티는 다른 소프트웨어 프로젝트 관리 응용 프로그램에 통합됩니다.,F,
25,버그 바운티에 대해 설명해주세요.,"버그 바운티는 미리 정의된 보안 규칙에 기반한, 들어오고 나가는 네트워크 트래픽을 모니터링하고 제어하는 네트워크 보안 시스템입니다. 신뢰 수준이 다른 네트워크 구간들 사이에 놓여서 신뢰 수준이 낮은 네트워크로부터 오는 해로운 트래픽이 신뢰 수준이 높은 네트워크로 오지 못하게 막는 역할을 합니다.",F,
25,버그 바운티에 대해 설명해주세요.,"버그 바운티는 소프트웨어에 숨겨진 메시지나 기능을 뜻합니다. 최초의 버그 바운티그는 1978년에 발매된 아타리 2600용 비디오 게임 Adventure에서 유래한 것으로 알려져 있는데, 특정 픽셀 단위로 지나가면 이스터 에그를 넣은 프로그래머의 이름이 나옵니다.",F,
25,텔레케어에 대해 설명해주세요.,"it돌보미 텔레케어는 정보통신 기술을 활용하여 자택에 거주하는 노약자의 건강을 보살피는 서비스를 의미합니다. 쉽게 말해, 인터넷이나 TV 또는 모바일 등을 이용해서 원거리에 있는 노약자의 신체 징후나 일상 활동을 모니터링하면서 문제를 예방하는 사회복지시스템인 것입니다,",P,휴대용 모바일 알람 서비스에 대해 설명해주세요.
25,텔레케어에 대해 설명해주세요.,"텔레케어는 응급호출기, 동작 및 환경 감지센서 등을 활용한 모니터링을 통해 고령자가 일상생활을 잘 하고 있는지 확인하고, 응급상황 발생 시 보호자와 병원, 구급업체로 연락해 후속 조치를 제공하는 서비스입니다. 대면서비스에 비해 저렴한 비용으로 안정감을 제공하며 빠른 대처를 통해 사망 또는 질병의 악화를 예방합니다.",P,가정용 모니터링 자동 알람의 단점에 대해 설명해주세요.
25,텔레케어에 대해 설명해주세요.,"텔레케어 기술은 응급 상황 발생 시 호출 기능을 탑재한 스마트 밴드, 스마트 목걸이 형태 등의 기기를 사용하는 1세대 부터 동작 감지 센서로 대체하여 집안 곳곳에 설치된 센서가 사람의 움직임을 감지하며 모니터링 할 수 있는 2세대 그리고 가장 상용화되고 있으며 예방과 관리를 중심으로 개선된 3세대로 진화되어 왔습니다.",P,텔레케어가 응급상황을 예방할 수 있게된 원리에 대해 설명해주세요.
25,텔레케어에 대해 설명해주세요.,"텔레케어는 판매업체 또는 콜센터 등의 대행 업체가 소비자에게 전화를 걸거나 소비자가 전화를 걸도록 촉구하여 상품을 소개하거나 권유함으로써 계약을 체결하는 것을 목적으로 하는 영업 방식의 일종입니다. 무차별로 전화를 걸거나, 특정 대상자에게 전화를 하는 방식이 있습니다.",F,
25,텔레케어에 대해 설명해주세요.,"텔레케어는 실물크기의 대화면으로 원격지 상대방의 모습을 보며 화상회의를 할 수 있는 솔루션입니다. 초고속·초연결·초저지연을 특징으로 하는 5G 기술로 탄생했으며, 물리적으로 떨어진 공간에서도 빠른 속도로 영상 데이터를 주고받는 통신 서비스 덕분에 다중·원격 강의가 가능해졌습니다.",F,
25,텔레케어에 대해 설명해주세요.,"텔레케어는 커뮤니케이션 매체에 의해 어떤 환경 속에 실재하고 있음을 경험하게 되는 것, 즉 환경에 대한 매개된 지각을 의미하는 개념입니다. 기술적 차원에서 텔레케어를 결정하는 요소는 생동감과 상호작용성으로 대별됩니다. 이용자 요인으로 대표적인 것은 이용자가 매개 환경 내지 테크놀로지와 맺는 관계, 즉 관여입니다.",F,
25,핀테크에 대해 설명해주세요.,금융 서비스 분야에서 전통적인 금융 방식을 탈피하고 혁신적인 금융 서비스를 제공하기 위한 새로운 기술 혁명을 의미합니다. 특히 블록체인 데이터베이스는 금융제도에서 거래비용을 획기적으로 줄일 수 있는 기술로 각광받고 있습니다. 핀테크는 빅데이터 등의 새로운 it기술을 활용한 기술 기반 금융서비스라고 할 수 있습니다.,P,블록체인의 대표적인사례에 대해 설명해주세요.
25,핀테크에 대해 설명해주세요.,"핀테크는 금융과 기술의 합성어에서 나온 개념으로 금융혁명이라고 불립니다. 흔히 IT기술을 기반으로 한 모든 금융서비스라고 해도 무방할 정도로 폭넓게 발전하고 있으며 그 주체는 대체로 비금융회사가 맡게 됩니다. 지급결제, 외환송금, 크라우드펀딩 등 그 분야가 다양하게 있습니다.",P,전자 금융과의 차이점에 대해 설명해주세요.
25,핀테크에 대해 설명해주세요.,핀테크는 금융 서비스를 모바일 인터넷 환경으로 옮기는 것을 말합니다. 이 때문에 스타트업을 찾기 힘든 분야였던 금융업에서도 스타트업이 나타나고 있으며 역시 이쪽 분야의 기술들이 그렇지만 빅테이터가 중요합니다. 최근에는 블록 체인 기술에 기반을 둔 기업도 점차 등장하고 있는데 특히 페이팔이 핀테크 기술로 성장했습니다.,P,핀테크의 종류에 대해 설명해주세요.
25,핀테크에 대해 설명해주세요.,"핀테크는 기존 금융사의 가치사슬 내에서 IT를 통해 효율적으로 금융서비스를 제공하는 방식으로, 오프라인 매장에서는 불가능하지만 온라인 매장에서 편리하게 이용할 수 있는 첨단 금융 기술입니다. 대표적인 핀테크 서비스 사레로 카카오 페이 서비스가 있습니다.",F,
25,핀테크에 대해 설명해주세요.,"핀테크로 인한 금융서비스의 변화로는 새로운 IT 기술을 활용하여 기존 금융기법과 차별화된 금융서비스를 제공하는 기술기반 금융서비스 혁신이 대표적이며, 핀테크는 크라우드 펀딩, 이체, 지불, 인증 등의 기능을 제공하며, 오늘날 기업들은 핀테크 서비스 시장에서의 우위를 차지하기 위해 다양한 기업들이 참여하는 비즈니스 에코시스템 구축을 기피하고 있습니다.",F,
25,핀테크에 대해 설명해주세요.,"핀테크는 모바일, 빅데이터, SNS 등의 첨단 정보 기술을 기반으로 한  금융 서비스 및 산업의 변화를 통칭합니다. 핀테크 서비스는 보안이 취약하지만, 이용 편리성 덕분에 이용자 계층이 지속적으로 증가하고 있습니다.",F,
25,이더리움에 대해 설명해주세요.,이더리움은 블록체인 기술을 여러 분야에 접목할 수 있도록 업그레이드한 기술입니다. 흔히 '2세대 블록체인'이라고 일컫습니다. 이더리움은 금융거래에 한정하고 특화된 기존 블록체인 시스템을 금융거래 이외의 모든 분야로 확장했습니다. 때문에 다양한 비즈니스 분야에 블록체인 기술을 접목할 수 있게 되었습니다.,P,블록체인의 작동 원리에 대해 설명해주세요.
25,이더리움에 대해 설명해주세요.,"이더리움은 탈중앙화 시스템입니다. 즉 이는 어떠한 단일 관리 주체에 의해서도 통제되지 않는다는 것을 뜻하게 됩니다. 완전 자율적이며 어느 누구에 의해서도 통제되지 않으며 전세계 사용자의 수천 대에 달하는 컴퓨터에 의해 자발적으로 운영되므로 중앙의 장애점도 없으며 결코 꺼지는 일도 없습니다,",P,중앙 통제 접근 방식의 단점에 대해 설명해주세요.
25,이더리움에 대해 설명해주세요.,이더리움은 새로운 인터넷 시대를 위한 기반이며 다른 블록체인들과 마찬가지로 이더리움은 이더로 불리는 고유의 암호화폐를 사용합니다. 이는 다른 블록체인들과 달리 더 많은 기능을 수행할 수 있으며 프로그래밍이 가능하여 개발자들은 이더리움을 사용하여 새로운 종류의 애플리케이션을 개발할 수도 있습니다.,P,1세대 암호화폐인 비트코인과의 차이점에 대해 설명해주세요.
25,이더리움에 대해 설명해주세요.,"핵심 기술인 블록체인을 기반으로 거래나 결제뿐 아니라 계약서, SNS, 이메일, 전자투표 등 다양한 애플리케이션을 투명하게 운영할 수 있게 확장성을 제공하는 비트코인과 달리 이더리움은 결제나 거래 관련 시스템, 즉 화폐로서의 기능에 집중합니다. 즉 화폐가 아닌 다른 용도에는 적합하지 않습니다.",F,
25,이더리움에 대해 설명해주세요.,"이더리움은 2009년 사토시 나카모토가 만든 가상화폐로, 통화를 발행하고 관리하는 중앙 장치가 존재하지 않는 구조를 가지고 있습니다. 이더리움은 여러 알트코인들 사이에서 일종의 기축통화 역할을 하고 있습니다.",F,
25,이더리움에 대해 설명해주세요.,이더리움은 다른 알트코인과는 달리 거래를 통제하는 중앙화된 조직이 핵심 프로토콜부터 소비자 애플리케이션까지 모든 분야를 총괄하며 통제하고 있습니다. 이러한 이더리움에 기반하여 개발된 중앙화 애플리케이션은 항상 중앙에서 허용한 대로 작동하므로 사용자들이 신뢰할 수 있습니다.,F,
25,스마트 그리드에 대해 설명해주세요.,"기존의 전령망에 정보기술을 접목하여 전력 공급자와 소비자가 양방향으로 실시간 정보를 교환함으로써 에너지 효율을 최적화 하는 차세대 지능형 전력망입니다. 이를 활용하여 전력 공급자는 전력 사용 현황을 실시간으로 파악하여 공급량을 탄력적으로 조절할 수 있습니다.  전력 사용 현황을 실시간으로 파악함으로써 사용 시간과 사용량을 조절할 수 있게 됩니다,",P,전력망중 하나인 송전망에 대해 설명해주세요.
25,스마트 그리드에 대해 설명해주세요.,"기존 전력망에 정보통신기술을 접목하여 전력망의 신뢰성, 효율성, 안전성 향상을 꾀하고자 하는 스마트 그리드의 비전은 태양력 및 풍력과 같은 신재생 에너지, 전기자동차, 배터리와 같은 저장 장치, 수요반응 등으로 대표되고 있습니다. 다양한 기술이 복합적으로 얽혀 있으며 사업자 및 정책도 기술 요소만큼 복잡합니다.",P,스마트 그리드에 복합적으로 적용되는 기술의 종류에 대해 설명해주세요.
25,스마트 그리드에 대해 설명해주세요.,"스마트 그리드는 전기의 생산, 운반, 소비 과정에 정보통신기술을 접목하여 공급자와 소비자가 서로 상호작용함으로써 효율성을 높인 지능형 전력망시스템입니다. 스마트그리드의 핵심은 전력망에 직비, 전력선 통신 등의 정보통신기술을 합쳐 소비자와 전력회사가 실시간으로 정보를 주고받는 것에 있습니다.",P,소비자가 실시간으로 스마트 그리드를 적용하여 할 수 있는 활동에 대해 설명해주세요.
25,스마트 그리드에 대해 설명해주세요.,"스마트 그리드는 설계 및 개발, 제조 및 유통 등 생산과정에 디지털 자동화 솔루션이 결합된 정보통신기술을 적용하여 생산성, 품질, 고객만족도를 향상시키는 지능형 생산공장으로 공장 내 설비와 기계에 사물인터넷을 설치하여 공정 데이터를 실시간으로 수집하고, 이를 분석해 스스로 제어할 수 있게 만든 미래의 공장입니다.",F,
