CODE,Q1,A1,P/F,Q2
19,자주 검사에 대해 설명해주세요.,자주 검사란 자신의 제조공정에서 생산된 제품에 대하여 자주적으로 실시하는 검사를 뜻합니다. 이러한 비능률적인 사고방식에 대한 제조 부문 품질 책임의 구현화 수단으로서 또는 제조 부문이 검사를 함으로써 검사 결과를 신속하게 제조 작업에 반영시킨다는 효율적인 불량 감소 수단으로 실시하게 됩니다.,P,비능률적인 검사 활동이 실행되지 않을 때 발생하는 일에 대해 설명해주세요.
19,자주 검사에 대해 설명해주세요.,"자 주검사 방식에서 자주 검사란 가공자 자신이 검사를 행하는 방식을 의미하며 후공정은 고객임을 인식하여 자기가 만든 것을 기준서에 따라 자기 자신이 검사하여 양품임을 확인하는 작업입니다. 불량을 만들지 않기 위해서는 정보검사를 행할 필요가 있고, 검사와 가공의 피드백이 빠르면 빠를 수록 효과적이지만, 자주검사의 결점도 이해해 두는 것이 중요합니다. 
",P,자주검사의 결점에 대해 설명해주세요.
19,자주 검사에 대해 설명해주세요.,"자주 검사란, 전사적 품질 관리라고도 불립니다. 고객이 요구하는 품질의 상품을 기업이 합리적 경제적으로 전원이 힘을 합쳐 만드는 것 또는 활동을 의미합니다. 이것은 지금까지의 품질에 대한 개념의 기본적인 방향이 생산자 중심임을 암시합니다",F,
19,자주 검사에 대해 설명해주세요.,자주 검사란 가공자 자신이 검사를 행하는 방식을 의미합니다. 따라서 굉장히 주관적이기 떄문에 소비자는 자주검사를 시행하지 못하며 법적 절차에서도 자주 검사를 정식적인 절차를 거치지 않은 검사법으로 평가하고 있습니다,F,
19,자주 검사에 대해 설명해주세요.,"자주검사란 자신이 만든 제품을 제조공정에서 생산할 때 직접 검사하는 것을 말합니다. 이는 검사 결과를 신속하게 제조하는 장점이 있지만, 소비자의 불신을 야기하여 장기적으로 기업의 이익에 피해를 끼치게 되는 검사법입니다",F,
19,공정 검사에 대해 설명해주세요.,"공정 검사는 앞의 제조 공정이 끝나서 다음 제조 공정으로 이동하는데 실시되는 검사로서 중간 검사라고도 하며 다음 공정으로 불량품이 들어가는 것을 막기 위한 검사입니다. 즉 제조 과정 간 각 제조 단계별로 합격된 원자재 투입여부 및 불량 부품의 혼입, 기타 기계가공으로 발생된 제품의 불량 유무를 확인하는 검사입니다.",P,공정검사와 자주검사의 차이점에 대해 설명해주세요.
19,공정 검사에 대해 설명해주세요.,"공정 검사 생산팀에서 직접 진행하는 경우가 있습니다. 이는 품질 시스템이 완벽하게 구축되어 있거나, 품질 수준이 비교적 높은 회사에서 도입하는 사례가 많습니다.  생산부서가 타부서 즉 품질 부서의 간섭을 받지않고 자주적으로 공정 검사를 진행할 정도로 품질 관리가 안정화 되어있다는 것을 의미하는 것입니다.?",P,품질부서에서 공정검사를 진행하게 되는 경우에 대해 설명해주세요.
19,공정 검사에 대해 설명해주세요.,공정검사란 자신이 만든 제품을 제조공정에서 생산할 때 직접 검사하는 것을 말합니다. 이는 검사 결과를 신속하게 제조함으로써 불량을 만들지 않기 위해서 정보검사를 동반하며 검사와 가공의 피드백이 빠를 수록 효과적입니다,F,
19,공정 검사에 대해 설명해주세요.,"공정검사는 직접 진행하는 경우도있습니다. 이는 품질 시스템이 아직 미흡하게 구축되어 있거나, 품질 수준이 적절하지 못할 경우 도입됩니다. 생산부서가 타부서에 간섭을 받도록 하여 해당 시스템을 구축하는 것을 목표로합니다",F,
19,공정 검사에 대해 설명해주세요.,공정검사는 제조 공정이 시작되기 전에 실시되는 검사로서 사전 검사라고도 불립니다. 공정이 시작하기 전 해당 공정에 어떠한 오차가 있는지 확인하는 검사입니다. 즉 모든 제조 공정의 가장 앞부분에 위치하여야만 합니다,F,
19,공정 검사에 대해 설명해주세요.,공정 검사는 중간 검사라고도 불리며 공정안에서 반제품을 어떤 부분으로부터 다음 부분에 이동시켜도 좋은가를 판정하기 위해서 이루어지는 검사로서 불량품이 다음 공정에까지 흘러가는 것을 피하기 위해서 하는 것입니다. 다음 공정에 대해 품질의 보증이 가능하고 공정 중간에 검사를 실시함으로써 공정 변화에 대해 빠르게 파악을 할 수 있습니다.,P,중간검사를 통해 얻어지는 이점에 대해 설명해주세요.
19,식스 시그마 품질 혁신에 대해 설명해주세요,"식스 시그마는 기업에서 전략적으로 완벽에 가까운 제품이나 서비스를 개발하고 제공하려는 목적으로 정립된 품질경영 기법 또는 철학으로서, 기업 또는 조직 내의 다양한 문제를 구체적으로 정의하고 현재 수준을 계량화하고 평가한 다음 개선하고 이를 유지 관리하는 경영 기법입니다. ",P,식스 시그마의 계량화를 사용한 사례에 대해 설명해주세요.
19,식스 시그마 품질 혁신에 대해 설명해주세요,식스 시그마 종래의 경영 혁신 방법들과 다른 점은 모든 것을 시그마수준이라는 공통된 단위로 측정하고 관리한다는 것입니다. 흔히 식스 시그마가 매우 과학적이라고 하는 이유입니다. 어떤 종류의 경영 혁신이든지 이를 성공적으로 추진하고 관리하려면 4가지 질문에 답할 수 있어야 합니다.,P,시그마 수준의 특징에 대해 설명해주세요.
19,식스 시그마 품질 혁신에 대해 설명해주세요,식스 시그마의 통계적 의미는 존재하지 않지만 종래의 경영 혁신 방법들과 다른 점을 시그마수준이라는 공통 단위로 측정하여 매우 과학적인 접근법입니다. 어떤 종류의 경영 혁신이든지 식스 시그마 품질 혁신을 도입할 수 있습니다,F,
19,식스 시그마 품질 혁신에 대해 설명해주세요,식스 시그마는 기업에서 전략적으로 불량품이나 미흡한 서비스를 의도적으로 개발함으로써 해당 품질 혁신이 수월하게 흘러가도록 도와주는 역할을 합니다 .기업 또는 조직 내에서 다양한 문제를 의도적으로 산출해 해당 문제를 자체적으로 해결하는 방식으로 진행됩니다,F,
19,식스 시그마 품질 혁신에 대해 설명해주세요,식스 시그마는 산포도를 줄이는 것을 통해 품질 혁신을 도모합니다. 따라서 식스 시그마는 산포도가 0에 가까울 경우가 가장 높은 품질을 지녔다고 평가하며 해당 품질의 경우 식스 시그마의 관심 영역에서 제외됩니다,F,
19,식스 시그마 품질 혁신에 대해 설명해주세요,식스 시그마의 통계적 의미는 산포를 줄이는 것이며 21세기 기업 생존을 위한 새로운 경영 혁신 전럅입니다. 시그마 식스 경영은 최고 경영자가 경영 목표를 달성하기 위해 확고한 의지와 열정을 갖고 직접 진두지휘하여 전사 각 부문에서 발생하고 있는 업무 실수 및 제품 불량을 통계적으로 관리하여 시그마 수준에 도달되도록 하는 것입니다.,P,산포관리의 의미에 대해 설명해주세요.
19,시그마 수준에 대해 설명해주세요.,시그마수준의 의미는 규격이 평균으로부터 표준편차의 몇배 밖에 위치하는 가를 나타냅니다. 규격의 위치가 평균으로부터 표준편차의 여러배 멀리 떨어져 있을수록 시그마수준이 증가하며 반대로 불량률은 떨어지는 것을 지표화한 것을 의미합니다. 이는 공정 능력을 정규 분포에 근거한 z값을 이용하여 표시하는 값입니다.,P,시그마 수준의 표준 편차를 계산하는 방법에 대해 설명해주세요.
19,시그마 수준에 대해 설명해주세요.,시그마 수준은 규격 중심에서 규격 한계까지의 거리가 시그마 값의 몇 배인지를 나타냅니다. 시그마 값이 작아지면 시그마 수준은 높아지고 규격 한게를 벗어난 불량품이 나올 확률은 줄어듭니다. 식스 시그마를 처음으로 고안한 모토로라는 대략 공정중심이 목표치에서 표준 편차의 1.5배 정도 이동하는 것을 경험하였다고 합니다.,P,규격한계를 사용하여 PPM을 구하는 방법에 대해 설명해주세요.
19,시그마 수준에 대해 설명해주세요.,시그마 수준의 의미는 표준 편차가 얼마나 평균으로부터 가까운가를 통해 나타냅니다. 규격의 위치가 평균으로부터 가까운 거리에 있을수록 시그마 수준이 증가하며 반대로 불량률이 떨어지는 것을 지표화한 것을 나타냅니다,F,
19,시그마 수준에 대해 설명해주세요.,시그마 수준은 규격 중심에서 규격 한계까지의 거리가 시그마 값의 몇배인지를 나타내는 지표입니다. 해당 시그마 수준이 낮을수록 불량률이 떨어지며 이는 표준편차로부터 멀리 떨어져 있을수록 시그마 수준이 증가하는것을 의미합니다,F,
19,시그마 수준에 대해 설명해주세요.,시그마 수준은 6시그마 문제해결 활동에서 프로세스 능력의 결과물입니다. 정의 단계에서는 제품의 원천적인 성질을 통해 정의하며 측정단계에서는 고객 핵심 품질 특성을 정의해여 최종적인 종합 품질 특성을 도출하는 것을 목표로 합니다,F,
19,시그마 수준에 대해 설명해주세요.,"시그마수준은 6시그마 문제해결 활동에서 프로세스 능력을 표현하는 측정 도구입니다. 정의단계에서 고객 핵심품질특성이 정의되었다면, 측정단계에서 CTQ의 현재 수준을 측정하게 됩니다. 이 때 사용되는 값은 정규확률을 해석하기 위해서 사용되는 표준화된 정규확률변수인 Z 값입니다.",P,CTQ의 정의에 대해 설명해주세요.
19,DPMO에 대해 설명해주세요.,DPMO는 백만 번 기회당 결점 수라고 불립니다. 이는 표본의 결점 수를 총 결점 기회 수로 나눈 수에 백만을 곱한 값입니다. 백만 번 기회당 결점 수(DPMO)는 기회 수준에서 결점 수를 표준화하고 다양한 복잡성이 있는 여러 공정을 비교할 수 있기 때문에 유용합니다.,P,결점을 DPMO를 통해 계산하는 방법에 대해 설명해주세요.
19,DPMO에 대해 설명해주세요.,DPMO는 결점 수를 기준으로 제품 또는 공정의 성능을 나타내는 측도입니다. 공정의 난이도나 복잡성을 무시한 채 완성품 불량률만 가지고 품질 관리 수준을 판단할 수 없기 때문에 이런 문제를 보완하기 위해 나온 것입니다. 결함이 발생할 가능성이 있는 백만 번의 기회당 실제로 결함이 발생하는 횟수를 나타냅니다. ,P,DPMO와 PPM의 차이점에 대해 설명해주세요.
19,DPMO에 대해 설명해주세요.,DPMO는 만 번의 제품 생산 시 발생하는 불량품의 비율을 나타냅니다.이는 공정의 성능을 나타내는 지표로서 해당 지표가 낮을 수록 공정이 완벽하다는 것을 말하지만 해당 지표가 0이 되는 공정은 존재하지 않습니다,F,
19,DPMO에 대해 설명해주세요.,DPMO는 결점수를 기준으로 제품 또는 공정의 성능을 확일할 수 있는 지표입니다. 공정의 난이도나 복잡성을 고려할 수 있기 때문에 DPMA는 모든 공정의 방식을 단일 선상에 놓고 단순비교를 가능하게 해줍니다,F,
