CODE,Q1,A1,P/F,Q2
26,암반의 초기응력 측정방법을 설명해주세요.,플랫 잭 방법이 있스니다. 시추공을 이용하여 플랫잭과 시추공 상하 양단의 물을 막는 패커를 사용하여 시추공내 수압을 가하여 암반에 균열을 발생시키는 방법으로 응력을 측정하는 방법입니다. 처음에는 석유개발에서 많이 사용하였고 현재는 평지에도 적용되는 기법입니다,F,
26,암반의 초기응력 측정방법을 설명해주세요.,플랫 잭 방법에 대해 설명드리겠습니다. 이 방법은 측정이 암반의 성질과는 무관하게 수행될 수 있습니다. 따라서 연약 암반이나 비탄성 암반 내에도 응력 측정이 가능하다는 장점이 있습니다 하지만 플랫잭 공을 기이 천공하기가 어려워 공구 표면에서만 측정해야한다는 단점이 있습니다.,P,플랫 잭 방법이 암반의 설질과 무관하게 수행될 수 있는 이유에 대해 설명해주세요.
26,평판 재하 시험 적용시 유의사항에 대해 설명해주세요.,시험을 실시한 지점의 토질 종단을 알아야합니다. 상부 하중에 의하여 지반 내부에 발생하는 응력의 범위는 재하면적의 크기에 따라 달라지는데 평판 재하 시험시의 응력이 미치지 않는 깊이에 연약지반이 있을 경우 재사히험시와 같은 크기의 하중이 실제 구조물 기초에 작용하면 예기치 못했던 침하가 생기거나 상층이 파괴되기 전에 하층의 연약층이 파괴될 우려가 있기때문입니다.,P,토질종단을 파악하는 방법에 대해 설명해주세요.
26,평판 재하 시험 적용시 유의사항에 대해 설명해주세요.,지하수위가 얕았던 지점이 어떤 원인에 의해 상승하게 되면 흙의 유효도가 저하되므로 지반의 극한 지지력도 반감합니다 따라서 기초 설치전의 지하수위면과 그 변동사항을 고려하여야 합니다. 또한 특정지반이 일정 깊이까지는 동일하며 하부에연약지반이 없는 것으로 확인되었다 할지라도 재하시험 결과를 그대로 적용할 것이 아니라 반드시 재하판의 크기에 의한 영향을 고려하여야 합니다.,P,지하수위가 상승하게 되는 대표적 요인에 대해 설명해주세요.
26,평판 재하 시험 적용시 유의사항에 대해 설명해주세요.,지하수위가 높은 지점이 어떤 원인에 의해서 하강하게 되면서 흙의 유효도가 원천적으로 지지력이 감소하는 것을 의미합니다. 따라서 해당 변동사항을 고려할 떄는 하부에 연약지반이 존재하는 것으로 해야합니다,F,
26,평판 재하 시험 적용시 유의사항에 대해 설명해주세요.,"평판 재하 시험은 그 대상이 하부에 존재하는 연약지반이기 떄문에, 응력이 미치는 범위에서만 해당 시험을 진행해야하며, 예상치못한 침하나 상층이 파괴되는 것을 사전에 미리 방지시키는 화학적 처리가 중요합니다",F,
26,평판 재하 시험 적용시 유의사항에 대해 설명해주세요.,평판 재하 시험을 적용하기 전에 토질 종단을 우선적으로 파악해야 합니다. 지반 외부에서 발생하는 장력의 범위가 재하면적의 크기에 비례하기 떄문에 평판 재하 시험시 자엵이 미치는 깊이에서만 시험이 적용되어야 합니다,F,
26,평판 재하 시험 적용시 유의사항에 대해 설명해주세요.,"지반의 지지력은 기초 지반 성질 뿐 아니라 기초의 깊이, 기초의 폭과 길이, 지하 수위 등에 의해 영향을 받는데 일반적으로 재하시험은 재하판 직경의 1.5~2.0배 정도의 깊이의 토질 특성을 대변한다고 판단할 수 있습니다. 따라서 하부 연약층의 전단 특성과 압밀 특성 등을 불교란 시료에 의하여 파악한 후 실제 기초의 지지력과 침하량을 산출하여야 합니다.",P,불교란 시료에 대해 설명해주세요.
26,WBS의 개념에 대해 설명해주세요.,"최종 생산물을 얻기 위해 수행되는 작업을 패밀리 트리 형태로 구성한 것이며 프로젝트 전체의 범위를 정의합니다. WBS안에 시설물 별 분류체계가 있습니다. 이것은 프로젝트를 수행하기 위한 업무 분류 및 관리의 기준이 되는 것으로써 사업 실체, 즉 최종 목적물을 체계적으로 구분한 것입니다.",P,WBS 분류 체계 설계시 고려해야 할 부분에 대해 설명해주세요.
26,WBS의 개념에 대해 설명해주세요.,작업분할 또는 계층분할 이란 말로 일반화되어있는 이론입니다. 이 이론은 대상 프로젝트를 효율적으로 관리하기 위한 방법을 제시하고 있는데 이는 이 이론이 갖는 사고의 관점이 프로젝트를 관찰하는 방법을 제시하고 있기 때문입니다. WBS는 공사에 필요한 작업 중에서 최하위 작업까지를 정의하기 위해 사용됩니다.,P,프로젝트 관찰이 의미하는 바를 설명해주세요.
26,WBS의 개념에 대해 설명해주세요.,WBS란 워크 아이템들의 구성체계를 말하는 것으로 아이템 별로 계획과 집행 대비가 용이하다는 장점이 있습니다. 그러나 프로젝트의 최종 목적물 달성에 대해 초점을 맞추기 보다는 제반 기능적 업무나 성과물 축적 단계를 평가하는데 사용되고 있습니다,F,
26,WBS의 개념에 대해 설명해주세요.,최종 생산물을 얻기 위해 수행되는 작업을 그림화시킨 것을 WBS라고 합니다. 프로젝트의 전반적 범위를 정의할 수 있으나 시설물 별 분류체계는 WBS의 수행 범위에서 제외되기 때문에 해당 작업은 최종 작업물에서만 가능합니다,F,
26,WBS의 개념에 대해 설명해주세요.,"WBS란 프로젝트 팀이 프로젝트 목표를 달성하고 필요한 인도물을 산출하기 위해 실행하는 작업을 최종 프로젝트를 중심 구조로 세분해 놓은 것. 프로젝트의 시설 관리 분야만을 범위로 구성하고 정의하며, 상위수준으로 진행됨에 따라  프로젝트 작업에 대해 점차 상세한 정의를 보여준다. WBS는 작업 패키지로 세분되고, 인도물 중심으로 구성되지만 내부 인도물만 포함되는 한계를 가지고 있습니다.",F,
26,WBS의 개념에 대해 설명해주세요.,"각각의 워크 아이템들의 구성체계를 말하는 것이며, 일반적으로 각 워크 아이템 별로 계획과 집행 대비가 용이하게 구성되는 것이 바람직합니다. 프로젝트의 최종 목적물을 생산하기 위해 수행되는 제반 기능적인 업무나 그 성과물을 체계적으로 구분하는 기능별 분류체계를 포함합니다.",P,건설 프로젝트의 요소중 WBS에 기본적으로 포함돼야 할 요소에 대해 설명해주세요.
26,전단 강도의 감소 요인에 대해 설명해주세요.,"먼저 수분 증가에 의해 점토가 팽창됩니다. 일반 점토보다는 점토광물이 많이 함유된 점토는 팽창이 크게 되어 팽윤과 같은 현상이 발생되어 전단 강도가 감소하게 됩니다. 또한 수분, 팽창, 인장으로 인해  미세한 균열이 생겨 강도가 감소하고 지하수 유입경로를 생성하여 세굴 또는 풍화가 급속하게 진행될 수 있습니다.",P,점토광물에 대해 설명해주세요.
26,전단 강도의 감소 요인에 대해 설명해주세요.,"예민한 흙 속의 변형 및 진행성 파괴가 있습니다. 전단 저항이 발휘되는 상태가 부분적으로 다르게 되면 취약 부등의 결함이 있는 경우 취약부에 응력이 집중되어 최대강도를 지나잔류강도에 이르게 되고 이와 같은 현상이 인근 지반을 발달하여 파괴되며 전단 강도를 감소시키게 됩니다. 그밖에 느슨한 토립자의 이동, 결합재의 결합력 둔화 및 용탈 등이 있습니다.",P,예민한 흙의 기준에 대해 설명해주세요.
26,전단 강도의 감소 요인에 대해 설명해주세요.,전단 강도의 감소요인은 긴극수압의 감소가 있습니다. 강우가 지속되거나 강우 훼 시간이 경과하면서 상류측에서 지하수 유입등으로 지하수면이 위로 상스하게 되면 사면 안정성이 급격히 저하되어 전단강도가 감소하게 됩니다,F,
26,전단 강도의 감소 요인에 대해 설명해주세요.,수분증가에 의해 점토가 축소되는 경우에도 전단 강도가 감소하게 됩니다. 점토광물이 많이 함유된 점토는 수축이 크게 발생하여 팽윤과 같은 현상이 발생하여 저단 강도가 감소하게 됩니다. 또한 수축으로 인해 미세한 균열이 발생하기도 합니다,F,
26,전단 강도의 감소 요인에 대해 설명해주세요.,예민한 흙 속의 변형 및 진행성 파괴 역시 전단 강도의 감소요인입니다. 전단 저항이 적은 상태가 부분적으로 생성되게 되면 취약 부분의 결함이 있는 경우 취약부에 응력이 분산되어 최대 강도를 지닌 잔류강도에 이르게 되어 전단강도가 감소합니다,F,
26,전단 강도의 감소 요인에 대해 설명해주세요.,"첫번째로 간극수압의 증가가 있습니다. 강우가 지속되거나 강우 후에 시간이 경과하면서 상류측에서 지하수 유입 등으로 지하수면이 위로 상승하게 됩니다. 간극 수압이 발생하게 되므로 사면 안정성이 급격하게 저하되어 전단강도가 감소하게 됩니다. 그밖에 동결 및 융해, 흙다짐 불량 등이 있습니다.",P,전단강도 감소시 초래되는 현상에 대해 설명해주세요.
26,전응력 해석과 유효응력 해석에 대해 설명해주세요.,"전응력 해석은 비압 밀, 비배수조건 시험으로 간단하다는 장점이 있고, 급속 시공 성토 시 또는 시공 직후의 안정검토 시에 적용합니다. 유효응력해석은 유효응력개념에 의해 강도 정수를 구하고 간극수압을 고려하므로 간극 수압을 아는 경우에 유용하게 쓸 수 있다는 장점이 있습니다. ",P,전응력 해석의 단점에 대해 설명해주세요.
26,전응력 해석과 유효응력 해석에 대해 설명해주세요.,전응력 해석은 간극 수압의 영향이 강도 정도에 반영된 것으로 별도의 간극 수압을 구할 필요가 없다는 장점이 있지만 간극 수압의 영향을 고려해서 안정 검토해야 하는 경우에는 적용이 불가능하다는 단점이 있습니다. 그리고 유효응력해석은 연약한 점토 위에 완속시공을 하는 경우 안정 검토 시에 적용됩니다.,P,유효응력해석의 단점에 대해 설명해주세요.
26,전응력 해석과 유효응력 해석에 대해 설명해주세요.,전응력 해석 현상은 현장 응력상태를 정확히 재현하지 않아도 시뮬레이터 기를 활용하여 재현이 가능하다는 장점이 있습니다. 유효으역 해석 역시 해당 시뮬레이션으로 충분히 정확한 측정을 가능하기 떄문에 적용하기 수월합니다,F,
26,전응력 해석과 유효응력 해석에 대해 설명해주세요.,전응력 해석은 간극 수압의 영향이 강도 정도에 반영된 것으로 별도의 간극 수압을 반드시 구해야만 정확한 측정이 가능합니다. 또한 간극 수압의 영향을 고려해서 안정 검토를 해야할 경우에도 사용될 수 있다는 장점이 있습니다,F,
26,전응력 해석과 유효응력 해석에 대해 설명해주세요.,"전응력 해석은 비압 밀, 비배수조건 시험으로 복잡한 해석방식이지만 급속 시공 성토 시 또는 시공 직후의 안정 검토시에 적용되며 유효응력 개념에 의해 강도 정수를 구하고 간극수압을 고려하기 떄문에 어떤 곳에서든지 유용하게 사용가능합니다",F,
