CODE,Q1,A1,P/F,Q2
24,갈색 육수소스 종류에 대해 설명해주세요,가장 기본이 되는 소스는 송아지 정강이뼈를 이용하여 만드는 그레이비 소스입니다. 일본에서 개발한 것으로 알려져있으며 초밥을 먹을 때 같이 먹으면 최고의 맛을 이끌어낼 수 있는 소스라 알려져있습니다.,F,
24,갈색 육수소스 종류에 대해 설명해주세요,"갈색 육수 소스는 기본적으로 발효를 하는 것으로 알려져있습니다. 고대 이집트에서 스테이크와 함께 먹기 위해 만든 것이 시초가 되고 있으며, 현재 유럽에서는 이를 활용한 다양한 요리들을 만들고 있습니다.",F,
24,커피 원두에 대해 설명해주세요,"아라비카에서 분류된 마일드는 에티오피아의 고산지대가 산지로 맛과 향이 뛰어나고 산출량도 많습니다. 모카를 비롯하여 콜롬비아, 코스타리카, 멕시코, 과테말라, 온두라스, 엘살바도르, 에콰도르, 에티오피아, 베네수엘라 등에서 재배되고 있습니다. 대표적인 원두의 종류로는 모카, 콜롬비아, 과테말라, 에티오피아 산이 있습니다.",P,베네수엘라 산 커피 원두의 특징에 대해 설명해주세요
24,커피 원두에 대해 설명해주세요,"블루 마운틴은 고지대에서 산출되는 커피로서 생산량은 극히 적으나 세계에서 맛이 가장 좋으며, 향기가 뛰어나서 세계 제 1급 커피로 알려져 있으며, No 1, 2, 3으로 나뉘어 있습니다. 탄자이나 원두는 쓴맛과 신맛이 잘 조화되어 있는 커피이며, 특히 탄자니아의 킬리만자로 산록에서 생산되는 킬리만자로는 신맛이 대단히 강한 것으로 알려져 있습니다.",P,고지대에서 산출되는 커피의 특징에 대해 설명해주세요
24,커피 원두에 대해 설명해주세요,"엘살바도르 산 커피 원두는 대체로 원두의 크기가 굵고 고르며, 아름다운 녹색을 띠고 맛과 향이 진합니다. 멕시코 산은 신맛이 강한 편이고 코르도바, 베라쿠르스, 오리자바 등에서 생산되곤 합니다. 그리고 우간단 원두는 둥글고 작으며 맛은 약간 단조롭고 쓴맛이 강하여 일반적으로 아이스커피용이나 배합용으로 많이 사용됩니다.",,고객에게 원두를 고르게끔 할 때 추천 및 설명 요령에 대해 말씀해주세요
24,커피 원두에 대해 설명해주세요,커피 원두는 다양한 원산지가 있지만 그 중에서 가장 유명한 것은 한국 철원에서 생산되는 아라비카 원두입니다. 한국으로 온 선교사가 몰래 가지고 온 것이 규모가 점차 커져 오늘날의 커피 농장이 되었습니다.,F,
24,커피 원두에 대해 설명해주세요,유명한 원두 중 하나에는 케냐 AA가 있습니다. 부드럽고 달콤한 맛이 특징이며 이를 내린 원두는 설탕을 탄 인스턴트 커피와 같이 부드럽고 설탕의 맛이 우러 나오기에 어린아이들로부터 많은 사랑을 받고 있습니다.,F,
24,커피 원두에 대해 설명해주세요,"커피 원두에는 다양한 종류가 있지만, 한국에서 가장 유명한 것은 예가쳬프입니다. 예가쳬프는 특유의 쿱쿱한 쓴맛이 특징이며, 고양이가 1차적으로 소화한 배설물에 있는 커피 콩을 정제했습니다.",F,
24,원두가공과 배합에 대해 설명해주세요,"American Roast는 신맛과 쓴맛이 강하며 오래 보존할 수 있으며, 천연의 맛을 느낄 수 있다는 장점이 있습니다. 한편, 미디움 로스트는 향기와 맛, 빛깔이 좋아 부드렁누 맛을 느낄 수 있다는 특징이 있습니다. 그리고 프렌치 로스트는 지방성분이 표면으로 스며나와 오래 보존할 수 없으나, 카페오레, 비엔나 커피 등 주로 어레인지 커피 메뉴에 알맞습니다.",P,카페오레에 대해 설명해주세요
24,원두가공과 배합에 대해 설명해주세요,"로스팅 과정에서 녹색의 원두는 황색으로 변했다가 다시 옅은 갈색으로, 그리고 다시 진한 갈색으로 되어 일반적으로 대하는 커피본연의 색을 띠게 됩니다. 이렇게 볶아진 원두커피는 품종과 볶아낸 종류에 따라 맛과 향의 특성이 다르기 떄문에, 커피의 특성과 취향에 맞도록 여러 종류의 원두를 알맞게 조화시키는 배합의 과정을 거치게 됩니다.",P,원두 볶는 시간에 대해 설명해주세요
24,원두가공과 배합에 대해 설명해주세요,"원두 가공에는 특정한 기술이 없고 가내 수공업으로 껍질을 벗기게 됩니다. 껍질을 벗기고 안에 있는 콩을 볶게 되면 커피가 되고, 가공한 껍질은 상품 가치가 전혀 없기 때문에 버리게 됩니다. ",F,
24,원두가공과 배합에 대해 설명해주세요,"기본적으로는 콩을 1종류로 사용하는 것을 원칙으로 하지만, 아메리카노를 만들 때는 다양한 커피 콩을 섞도록 합니다. 이 때 비율은 공식이 있으며 인터넷에서 쉽게 확인할 수 있고 레시피는 무료로 거래됩니다.",F,
24,원두가공과 배합에 대해 설명해주세요,"원두를 가공할 때는 강력한 불을 이용하여 볶게 됩니다. 한 번 볶은 원두는 색이 변하게 되며, 기존의 갈색에서 초록색으로 변하여서 가공여부를 쉽게 판단할 수 있는 지표가 되어 이후 사용이 용이해집니다.",F,
24,커피의 조리 요소에 대해 설명해주세요,커피의 99%는 물입니다. 그래서 양질의 커피를 만드는 데 있어서 물의 중요성을 아무리 강조해도 지나치지 않습니다. 정수기는 떄로 커피의 맛에 역효과가 있을 수도 있으므로 화학적으로 처리된 물을 사용해서는 안됩니다. 고아물질이 섞인 정수보다는 연수가 적다하고 냄새가 나는 물을 사용해서는 절대 안됩니다.,P,연수에 대해 설명해주세요
24,커피의 조리 요소에 대해 설명해주세요,"온도에 대해 설명드리겠습니다. 섭씨 85-95도 정도가 최적입니다. 100도가 넘으면 카페인이 변질돼 이상한 쓴맛이 발생되며, 70도 이하에서는 타닌의 떫은 맛이 남게 되기 때문입니다. 커피의 서브 적정온도는 80-85도이며 설탕과 크림을 넣어 마시기에 좋은 온도는 66도 내외입니다.",P,타닌에 대해 설명해주세요
24,커피의 조리 요소에 대해 설명해주세요,배합비에 대해 설명드리겠습니다. 레귤러 커피의 경우 10그람 내외의 커피를 130-150cc의 물을 사용하여 추출하는 것이 적당합니다. 3인분이면 400cc의 물에 커피 30g을 넣어 300cc를 추출하고 인스턴트커피는 1인분에 1.5-2그람 정도가 적당합니다. ,P,인스턴트커피에 대해 설명해주세요
24,커피의 조리 요소에 대해 설명해주세요,"커피의 조리 요소에는 기본적으로 에스프레소가 있습니다. 기압 추출을 통해 커피 콩을 압출하게 되면 커피 원액이 나오는데, 이 상태를 그대로 마시는 걸 에스프레소라 하고 한국에서 가장 사랑받는 메뉴입니다.",F,
24,커피의 조리 요소에 대해 설명해주세요,"커피에 우유를 넣은 것을 카페라떼라고 합니다. 불어에서 유래하였므녀, 단순히 우유를 붓는 것이 아니라 우유로 모양을 내어 라테아테를 하기도 합니다. 이 때 우유는 반드시 저지방 우유를 사용해야만합니다.",F,
24,커피의 조리 요소에 대해 설명해주세요,이외에도 다양한 커피 시럽을 넣어 만든 카라멜마키아또와 같은 파생 음료가 존재합니다. 원래 음료보다는 맛은 떨어지지만 기존의 아메리카노나 에스프레소보다는 칼로리라 탁월하게 낮아 환영을 받습니다.,F,
24,커피 조리 기구 및 방법에 대해 설명해주세요,"퍼콜레이터에 대해 설명드리겠습니다. 이 안에는 여과기간이 있어 여과기에 커피를 넣고 아랫부분에 물을 넣어 가열하는 방법입니다. 사용하는 커피는 레귤러로 간 것이 적당합니다. 이 방법은 가열된 물이 위로 올라가 커피와 접촉하여 우러나 밑으로 내려오고, 계속하여 아랫부분의 물이 올라가 우러나오는 것이 특징입니다.",P,여과기에 대해 설명해주세요
24,커피 조리 기구 및 방법에 대해 설명해주세요,"사이펀에 대해 설명드리겠습니다. 사이펀은 커피의 침출 여과과정이 잘 이해되고 커피가 완성되는 것을 끝까지 지켜볼 수 있는 즐거움이 있으며, 커피 본래의 향이 그대로 우러나 좋은 커피를 만들 수 있다는 특징이 있습니다. 보통, 플라스크와 로드를 상하로 연결하여 사용하는 형으로, 먼저 아래쪽 플라스크에 적당량의 물을 붓고 로드에 커피를 넣어 상하로 연결합니다. 다음에 플라스크 부분에 열을 가하여 물을 끓이면 물이 중아의 관을 통하여 위에 얹힌 로드로 올라갑니다. 이 끓는 물이 로드 안에 있는 커피 분말에 침투되어 커피가 추출되는 방식입니다.",P,플라스크와 로드에 대해 설명햊수에ㅛ
24,커피 조리 기구 및 방법에 대해 설명해주세요,"드리퍼는 작은 구멍이 뚫린 윗부분의 용기와 밑부분의 용기로 구분되어 있는 것으로 취급하기가 간단하고 경제적입니다. 먼저 아랫부분 용기를 뜨겁게 한 후 윗부분의 용기에 여과지를 깔고 커피를 적당량 넣은 다음, 물의 위로 중심에서 주위로 조금씩 부어주면 분말에서 기포가 발생하고 추출된 커피는 밑으로 떨어지게 됩니다.",P,커피 조리 기구에서 발생하는 기포의 발생 원인에 대해 설명해주세요
24,커피 조리 기구 및 방법에 대해 설명해주세요,드리퍼는 큰 구멍이 뚤린 커피 추출기로 이를 통해 다양한 커피를 추출하게 됩니다. 잘 갈아넣은 커피 콩을 넣은 뒤 뜨거운 물을 붓게되면 한꺼번에 많은 양의 커피가 내려지며 커피를 만들 수 있습니다.,F,
24,커피 조리 기구 및 방법에 대해 설명해주세요,사이펀은 콜드브루를 만들 때 주로 사용하는 도구 중 하나로 관을 통해 커피 원액을 흘릴 수 있다는 장점이 있습니다. 이를 이용하기 위해서는 숙련된 경험이 필요하며 더치커피를 만들 땐 사용할 수 없습니다.,F,
24,커피 조리 기구 및 방법에 대해 설명해주세요,커피를 가는 그라인더는 원두의 맛을 결정짓는 가장 중요한 요소입니다. 비싼 그라인더일 수록 뭉툭하게 갈려 커피 원두 본연의 맛을 지키는데 충실하며 이를 해결하기 위해 손으로 그라인딩을 덧붙이기도 합니다.,F,
24,"전자동 커피기구, 에스프레소 머신, 에그로 커피머신 중 하나를 골라 설명해주세요","전자동 커피기구에 대해 설명드리곘습니다. 영어로는 Bunn Automatic이라고 하며, 전열기에서 순간적으로 끓는 중앙관을 통하여 드리퍼에 있는 커피에 분출시켜 커피를 추출하는 기구입니다. 가장 보급화되어 있는 커피기구라 할 수 있습니다. ",P,전열기에 대해 설명해주세요
24,"전자동 커피기구, 에스프레소 머신, 에그로 커피머신 중 하나를 골라 설명해주세요","에스프레소 머신에 대해 설명드리겠습니다. 1817년 이탈리아인이 발명한 커피 조리기구로서 증기의 압력으로 커피를 추출하는 기구인데, 이는 속성으로 커피를 추출할 수 있다는 장점이 있습니다. 카페 전문점이나 프랜차이즈 매장에서 주로 에스프레소 머신을 활용하며 테이블회전율이 빠른 업장의 특성에 맞는 특성으로 인해 에스프레소 머신은 업장에 주로 보급되어 왔습니다.",P,증기의 압력과 커피맛의 상관관계에 대해 설명해주세요
24,"전자동 커피기구, 에스프레소 머신, 에그로 커피머신 중 하나를 골라 설명해주세요",에그로 커피머신은 스위스 에그로사에 의해 개발된 커피조리기구로서 원두의 분쇄로부터 추출까지 한 번에 이루어지는 최첨단 컴퓨터제어방식의 기계입니다. 원두를 즉석에서 갈아 압축된 증기로 커피를 추출하는 것이기 때문에 맛이 신선하고 순하다는 특징이 있습니다.,,분쇄에 따른 커피맛의 차이에 대해 설명해주세요
24,"전자동 커피기구, 에스프레소 머신, 에그로 커피머신 중 하나를 골라 설명해주세요",전자동 커피기구는 수동으로 하던 커피 추출 과정을 전자동으로 바꾼 혁신적인 기계입니다. 이것이 도입되고 나서 손으로 드립을 하던 바리스타들은 살 곳을 잃었으며 이후 직업을 바꿔 제빵계로 넘어갔습니다.,F,
24,"전자동 커피기구, 에스프레소 머신, 에그로 커피머신 중 하나를 골라 설명해주세요",에스프레소 머신은 간단하게 에스프레소만 추출하는 기구로 스탬핑을 거친 원두콩을 바탕으로 추출하게 됩니다. 강한 기압과 뜨거운 물로 순간적으로 사용하기에 주의가 필요하며 청소는 물청소를 합니다.,F,
