CODE,Q1,A1,P/F,Q2
32,사회보장기본법에 대해 설명해 주세요.,"국민이 인간다운 생활을 할 수 있도록 보장받아야할 최소한의 인권이 무엇인지 법적으로 규정해놓은 법률이 사회보장기본법입니다. 그러나 해당 규정은 현실성이 없기 때문에 도덕적, 윤리적인 영역에 속하여 법적 영역에서 제외되어졌습니다",F,
32,국제법에 대해 설명해 주세요.,국제공법이라고도 합니다. 주로 국가 상호간의 관계를 규정하는 것으로서 최근에는 개인이나 국제조직도 국제법상의 법률관계의 당사자로서의 지위를 인정하는 사례가 많아졌습니다. 국제법은 국가 상호간에 명시된 합의에 바탕을 둔 조약과 여러 국가의 관행을 기초로 하여 성립되는 국제관습법으로 성립되고 있습니다.,P,법률관계의 특징을 설명해 주세요.
32,국제법에 대해 설명해 주세요.,"조약은 그 조약에 참가한 국가밖에 구속하지 않기 때문에 현재도 국제사회 일반에 타당한 국제법은 국제관습법의 형태를 취하고 있는데, 그런 의미에서 국제법 전체 가운데서 국제관습법은 아직도 중요한 지위를 차지합니다. 국제법이 법인가 아닌가에 대해서는 의론의 여지가 있습니다.",P,국제법과 조약의 차이점을 설명해 주세요.
32,국제법에 대해 설명해 주세요.,"국제법이란 국가 간의 법률적 다툼을 해소하는 것을 말합니다. 그러나 국가는 법적 대상이 될 수 없기 때문에 보통의 경우 국제법의 당사자는 해당 국가의 대표 대통령,국무총리, 왕 등으로 치환하여 해석하는 것이 일반적입니다",F,
32,국제법에 대해 설명해 주세요.,국제공법이라고도 하는 국제법은 국제적으로 나타나는 갈등을 해소하기 위해서 발생하는 법률입니다. 따라서 국제적인 승인을 하거나 계약을 하지 않더라도 모든 국가는 국제법의 규제의 당사자가 되고 있습니다,F,
32,국제법에 대해 설명해 주세요.,"조약으로는 국가의 행동을 제어하거나 국가에게 특정 의무, 권리를 부여하는 것이 어렵기 때문에 국제법을 통해서 이를 강제하게 되었습니다. 또한 국제법은 모든 국가가 형평성있는 과정을 거쳐 만들어진 법이기 떄문에 자연법을 포함한 모든 법보다 상위법안으로 존재합니다.",F,
32,국제법에 대해 설명해 주세요.,국제법에서도 위반사항에 대하여 전혀 제재가 없는 것은 아닙니다. 피해국에 의한 자조행위가 일반적으로 제재수단으로서 인정되고 있는 사실 외에 제1차 세계대전 후에는 한정된 범위 내에서이지만 국제조직에 의한 집합적 제재의 형태도 인정하게 되어 있습니다.,P,국제조직의 종류를 설명해 주세요.
32,조약에 대해 설명해 주세요.,"조약을 체결할 수 있는 주체는 원칙적으로 국가이지만, 한정된 범위 내에서 교전단체 및 국제기구도 국제적 합의의 주체가 됩니다. 조약은 서면형식이 필요하므로 반드시 명시적인 합의이어야 하며, 묵시적 합의인 관습과 구별됩니다. 조약체결의 능력 ·절차 ·효력에 관하여는 국제법상의 규칙을 따라야 합니다.",P,교전단체에 대해 설명해 주세요.
32,조약에 대해 설명해 주세요.,"조약이라는 용어는 특히 구체적으로 ‘조약’이라고 명시한 국제적 합의에 한정하는 좁은 의미로 사용되기도 하지만, 국제법 주체간의 모든 형태의 명시적 합의를 총칭하는 넓은 뜻으로 쓰입니다. 이들 명칭의 차이가 합의의 내용이나 효력의 차이를 의미하지는 않습니다.",P,명시적 합의의 특징을 설명해 주세요.
32,조약에 대해 설명해 주세요.,"조약이란 국제법으로 국가 간의 분쟁을 해소할 수 없다고 판단했을 때 발생하는 일종의 약속 혹은 거래입니다. 조약의 당사자간에는 당사자 간의 의무와 권리가 발생하며, 해당 의무와 권리는 강제적으로 수행되어야 합니다",F,
32,조약에 대해 설명해 주세요.,국제법의 하위범위입니다. 따라서 각 국가 간의 조약이 모여서 하나의 법률이 되면 이를 국제법이라고 합니다. 따라서 조약의 두 당사자가 아니더라도 해당 조약 내용은 국제법의 범위에 있는 국가는 모두 해당 조약을 준수해야합니다,F,
32,조약에 대해 설명해 주세요.,"조약의 체결절차는 원칙적으로 조약의 주체인 두 국가로 하며, 교전단체나 국제 기구들은 조약의 당사자가 될 수 없습니다. 단 국제 기구가 해당 조약의 주체들 만으로 구성되었을 경우에 한하여 조약의 당사자로 인정하고 있습니다",F,
32,조약에 대해 설명해 주세요.,"조약의 체결절차는 조약체결권자 또는 권한을 위임받은 전권위원들이 자국을 대표하여 교섭한 다음 합의된 내용에 서명 또는 조인하여 조약의 내용을 확정하고, 각국의 국내법 절차에 따라 국회의 동의 또는 비준을 거쳐, 당사국간에 비준서를 교환하거나 합의된 국제기관에 비준서를 기탁하게 됩니다.",P,비준에 대해 설명해 주세요.
32,국제법규에 대해 설명해 주세요.,"우리 헌법 제6조 제1항은 ‘헌법에 의하여 체결 · 공포된 조약과 일반적으로 승인된 국제법규는 국내법과 같은 효력을 가진다’라고 규정하여 국제법을 국내법에 수용하고 이를 존중하는 입장을 명백히 하고 있습니다. 국제관습법이나 조약을 국내에서 실시함에 있어서 국내법적 형식을 부여해야 한다고 가정하면, 국제법과 국내법은 그 소관형식을 달리하기 때문에 양자 사이에 효력의 우열관계는 발생하지 않습니다.",P,국제법과 국내법 사이에 효력의 우열관계가 발생하지 않는다는 의미를 설명해 주세요.
32,국제법규에 대해 설명해 주세요.,"국제법이 그대로의 형식으로서 국내법상의 효력을 가진다고 하면, 조약도 또한 국제법이 성립하는 한 개의 법형식에 불과하므로 국제법과 헌법 · 법률 · 명령 등과의 우열문제가 생깁니다. 이론적으로는 국내법우위론과 국제법우위론이 대립되고 있으며, 이에 관한 각국헌법의 규정은 상이합니다. 우리 헌법은 국제법과 국내법의 효력관계에 있어서 동위설을 취하고 있습니다.",P,조약과 명령에 대해 설명해 주세요.
32,국제법규에 대해 설명해 주세요.,국제법규란 국내법보다 높은 효력을 짓는 것으로 국제사회에서 해당 국가가 지켜야하는 법규를 의미합니다. 따라서 국내법과 국제법이 충돌하게 될때 국제법을 통하여 국내의 사건을 처리하는 것이 일반적입니다.,F,
32,국제법규에 대해 설명해 주세요.,국제법규는 한 국가의 헌법보다 높은 지위에 존재합니다. 따라서 헌법과 국제법이 충돌할 경우 국가는 국제법을 토대로 헌법을 수정해야할 의무가 존재하며 이를 통해 국제적 사법 통일화가 가능하여 국제정부의 출범의 가능성이 존재하게 되었습니다,F,
32,국제법규에 대해 설명해 주세요.,"국제법은 국내법과 국내에서 동일한 효력을 가지게 됩니다 .따라서 국내에 해당 처벌 법률이 존재하지 않을 경우에 당사자는 무죄로 성립되는 것이 아닌 국제법에서 유사한 법률을 차용하여, 해당 국제 판결과 비교한 후 처벌받게 됩니다",F,
32,국제관습법에 대해 설명해 주세요.,"국제관행이 국제관습법으로 성립하려면 다음과 같은 요건을 구비하여야 합니다. 국제사회의 각 국가 간에 일정한 관행이 있어야 합니다. 즉, 일정한 사항에 대하여 국가 간에 동일한 내용의 행위가 반복 ·계속된다는 사실이 있어야만 합니다. 다음에 이러한 사실을 각 국가가 장차에 있어서도 그 관행을 준수할 것을 승인함으로써 그 관행이 사실로부터 하나의 규범이 되어야 합니다.",P,관행이 규범이 되기 위한 절차를 설명해 주세요.
32,국제관습법에 대해 설명해 주세요.,"국가 간의 묵시적인 합의에 의하여 일반적으로 승인된 국제관행입니다. 이러한 관행이 단순한 사실적인 관습적 행위가 아니고, 법에 준거하는 의무로서의 행위라는, 즉 법적 확신을 각 국가가 가져야만 합니다. 이상 두 가지 요건을 구비하게 되면 사실로서의 국제관행으로부터 규범으로서의 국제관습이 성립합니다.",P,묵시적 합의에 대해 설명해 주세요.
32,국제관습법에 대해 설명해 주세요.,"국제관습법이란 명문화되어지지 않았지만 국제법의 위상을 갖는 법안을 말합니다. 이는 문화,사회,국가,인종을 뛰어넘어 모든 인류가 공감할 수 있는 자연법의 일종으로, 모든 법률에 있어 가장 우월한 지위를 차지하는 법률입니다",F,
32,국제관습법에 대해 설명해 주세요.,"국제관습법이란 국제사회에서 명문화되어지지는 않았으나 관습적으로 통용되는 법을 의미합니다.  따라서 국제사회가 막 출현 했을 때 발생한 제국주의적 성향을 띄고 있는 법안이며 인종차별에 대한 합리화, 식민지에 대한 정당성 등을 용인하는 법입니다",F,
32,국제관습법에 대해 설명해 주세요.,"국가 간의 합의하에 일반적으로 승인된 국제관행입니다. 따라서 관습법이긴 하지만, 법적 효력을 발생시키는 강제성은 존재하지 않으며 조약과 유사하게 도덕적 규범 정도로 치부되고 있기 때문에 법적 확신이 필요하지 않습니다",F,
32,국제관습법에 대해 설명해 주세요.,"법단체로서 가장 고도로 발달한 현대국가에 있어서의 법의 성립방법을 보더라도 관습은 거의 예외적인 지위를 차지하고 있는 데 불과하고, 성문법이 압도적인 지위를 차지하고 있습니다. 그러나 국제사회는 아직 국가에 비한다면 충분히 성숙한 법단체가 아니고, 또 조직적인 입법기관도 없으므로 국제관습은 국내법상의 관습에 비해 상당히 중요한 지위를 차지하고 있는 것이 사실입니다.",P,입법기관의 역할을 설명해 주세요.
32,각하에 대해 설명해 주세요.,"소송법상으로는 당사자의 소송상의 신청에 대하여 법원에서 부적법을 이유로 배척하는 재판을 말합니다. 본안재판이 아닌 형식재판 또는 소송재판으로서, 소송요건의 흠결이나 부적법 등을 이유로 본안심리를 거절하는 재판이며, 본안심리 후 그 청구에 이유가 없다 하여 청구를 배척하는 기각과 구별됩니다.",P,본안재판과 소송재판의 차이점을 설명해 주세요.
